보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
가락2동-082,1,서울특별시 송파구 동남로9길17-8,서울특별시 송파구 가락2동 131-13,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-083,1,서울특별시 송파구 동남로9길17-12,서울특별시 송파구 가락2동 131-11,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-084,1,서울특별시 송파구 동남로9길17,서울특별시 송파구 가락2동 132,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-085,1,서울특별시 송파구 동남로9길15,서울특별시 송파구 가락2동 132-12,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-086,1,서울특별시 송파구 동남로9길13,서울특별시 송파구 가락2동 133-14,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-087,1,서울특별시 송파구 동남로9길11,서울특별시 송파구 가락2동 133-13,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-088,1,서울특별시 송파구 동남로11길20,서울특별시 송파구 가락2동 133-10,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-089,1,서울특별시 송파구 동남로13길43,서울특별시 송파구 가락2동 127,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-090,1,서울특별시 송파구 송이로27길14,서울특별시 송파구 가락2동 133-3,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-091,1,서울특별시 송파구 송이로27-7,서울특별시 송파구 가락2동 127-6,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-092,1,서울특별시 송파구 동남로11길22-13,서울특별시 송파구 가락2동 127-9,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-093,1,서울특별시 송파구 동남로11길22-9,서울특별시 송파구 가락2동 127-11,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-094,1,서울특별시 송파구 동남로11길26,서울특별시 송파구 가락2동 127-14,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-095,1,서울특별시 송파구 동남로11길25,서울특별시 송파구 가락2동 126-8,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-096,1,서울특별시 송파구 동남로11길21,서울특별시 송파구 가락2동 126-2,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-097,1,서울특별시 송파구 동남로11길27,서울특별시 송파구 가락2동 125-10,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-098,1,서울특별시 송파구 오금로42길4,서울특별시 송파구 가락2동 166-27,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-099,1,서울특별시 송파구 동남로240-6,서울특별시 송파구 가락2동 166-2,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-100,1,서울특별시 송파구 오금로42길30,서울특별시 송파구 가락2동 166-9,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-101,1,서울특별시 송파구 오금로42길30,서울특별시 송파구 가락2동 166-17,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-102,1,서울특별시 송파구 동남로20길3,서울특별시 송파구 가락2동 166-15,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-103,1,서울특별시 송파구 오금로44가길17,서울특별시 송파구 가락2동 171-13,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-104,1,서울특별시 송파구 오금로44가길17,서울특별시 송파구 가락2동 171-13,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-105,1,서울특별시 송파구 오금로42길10-1,서울특별시 송파구 가락2동 171-3,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-106,1,서울특별시 송파구 오금로44가길19,서울특별시 송파구 가락2동 171-11,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-107,1,서울특별시 송파구 오금로44가길2,서울특별시 송파구 가락2동 167-6,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-108,1,서울특별시 송파구 오금로44가길7-8,서울특별시 송파구 가락2동 170-2,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-109,1,서울특별시 송파구 오금로44가길7-16,서울특별시 송파구 가락2동 170-5,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-110,1,서울특별시 송파구 오금로44가길7,서울특별시 송파구 가락2동 170-6,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-111,1,서울특별시 송파구 오금로44가길7,서울특별시 송파구 가락2동 170-6,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-112,1,서울특별시 송파구 오금로44가길7,서울특별시 송파구 가락2동 170-6,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-113,1,서울특별시 송파구 오금로44가길7,서울특별시 송파구 가락2동 170-6,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-114,1,서울특별시 송파구 오금로44가길7,서울특별시 송파구 가락2동 174-11,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-115,1,서울특별시 송파구 오금로44길8,서울특별시 송파구 가락2동 168,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-116,1,서울특별시 송파구 오금로44길8,서울특별시 송파구 가락2동 168,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-117,1,서울특별시 송파구 오금로44길10,서울특별시 송파구 가락2동 168-1,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-118,1,서울특별시 송파구 오금로44길12,서울특별시 송파구 가락2동 168-2,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-119,1,서울특별시 송파구 오금로44길18,서울특별시 송파구 가락2동 168-5,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-120,1,서울특별시 송파구 오금로44길18-1,서울특별시 송파구 가락2동 168-6,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-121,1,서울특별시 송파구 오금로44나길2,서울특별시 송파구 가락2동 168-7,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-122,1,서울특별시 송파구 오금로44나길6,서울특별시 송파구 가락2동 168-9,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-123,1,서울특별시 송파구 오금로44나길8-1,서울특별시 송파구 가락2동 168-11,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-124,1,서울특별시 송파구 오금로44길10,서울특별시 송파구 가락2동 168-1,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-125,1,서울특별시 송파구 오금로42길17,서울특별시 송파구 가락2동 173,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-126,1,서울특별시 송파구 오금로44가길7-21,서울특별시 송파구 가락2동 173-6,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-127,1,서울특별시 송파구 오금로44길7,서울특별시 송파구 가락2동 173-6,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-128,1,서울특별시 송파구 오금로44나길7-21,서울특별시 송파구 가락2동 173-2,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-129,1,서울특별시 송파구 동남로20길11,서울특별시 송파구 가락2동 173-9,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-130,1,서울특별시 송파구 오금로44나길20-9,서울특별시 송파구 가락2동 173-13,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-131,1,서울특별시 송파구 오금로44나길10,서울특별시 송파구 가락2동 173-18,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-132,1,서울특별시 송파구 오금로44길22,서울특별시 송파구 가락2동 173-18,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-133,1,서울특별시 송파구 오금로432,서울특별시 송파구 가락2동 176,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-134,1,서울특별시 송파구 오금로48길22,서울특별시 송파구 가락2동 175-26,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-135,1,서울특별시 송파구 오금로48길20,서울특별시 송파구 가락2동 175-25,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-136,1,서울특별시 송파구 오금로48길18,서울특별시 송파구 가락2동 175-24,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-137,1,서울특별시 송파구 오금로48길16,서울특별시 송파구 가락2동 175-23,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-138,1,서울특별시 송파구 오금로46길11-6,서울특별시 송파구 가락2동 175-21,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-139,1,서울특별시 송파구 오금로46길9,서울특별시 송파구 가락2동 175-9,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-140,1,서울특별시 송파구 오금로48길8,서울특별시 송파구 가락2동 175-21,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-141,1,서울특별시 송파구 동남로18길9,서울특별시 송파구 가락2동 192,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-142,1,서울특별시 송파구 동남로18길9,서울특별시 송파구 가락2동 192,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-143,1,서울특별시 송파구 동남로18길9,서울특별시 송파구 가락2동 192,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-144,1,서울특별시 송파구 동남로18길9,서울특별시 송파구 가락2동 192,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-145,1,서울특별시 송파구 동남로18길9,서울특별시 송파구 가락2동 192,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-146,1,서울특별시 송파구 동남로20길24,서울특별시 송파구 가락2동 191-5,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-147,1,서울특별시 송파구 문정로13길16-1,서울특별시 송파구 가락2동 181-19,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-148,1,서울특별시 송파구 문정로11길22,서울특별시 송파구 가락2동 188-7,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-149,1,서울특별시 송파구 문정로13길11-8,서울특별시 송파구 가락2동 186-6,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-150,1,서울특별시 송파구 문정로13길11-16,서울특별시 송파구 가락2동 186-2,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-151,1,서울특별시 송파구 문정로11길14,서울특별시 송파구 가락2동 186,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-152,1,서울특별시 송파구 문정로13길16,서울특별시 송파구 가락2동 186-15,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-153,1,서울특별시 송파구 문정로13길15-17,서울특별시 송파구 가락2동 186-16,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-154,1,서울특별시 송파구 문정로13길15-9,서울특별시 송파구 가락2동 186-12,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-155,1,서울특별시 송파구 문정로13길15-15,서울특별시 송파구 가락2동 186-10,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-156,1,서울특별시 송파구 문정로11길21,서울특별시 송파구 가락2동 189-1,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-157,1,서울특별시 송파구 문정로11길15,서울특별시 송파구 가락2동 189-4,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-158,1,서울특별시 송파구 문정로13길2,서울특별시 송파구 가락2동 181-30,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-159,1,서울특별시 송파구 문정로13길6,서울특별시 송파구 가락2동 181-27,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-160,1,서울특별시 송파구 동남로20길40,서울특별시 송파구 가락2동 181-7,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-161,1,서울특별시 송파구 문정로11길 12,서울특별시 송파구 가락2동 185,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-162,1,서울특별시 송파구 문정로11길 12,서울특별시 송파구 가락2동 185,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-163,1,서울특별시 송파구 문정로13길7-17,서울특별시 송파구 가락2동 183-9,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-164,1,서울특별시 송파구 문정로13길7-11,서울특별시 송파구 가락2동 183-10,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-165,1,서울특별시 송파구 문정로13길7-5,서울특별시 송파구 가락2동 183-12,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-166,1,서울특별시 송파구 문정로13길3-21,서울특별시 송파구 가락2동 182-10,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-167,1,서울특별시 송파구 문정로13길3-15,서울특별시 송파구 가락2동 183-4,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-168,1,서울특별시 송파구 동남로18길39,서울특별시 송파구 가락2동 189-8,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-169,1,서울특별시 송파구 문정로11길7,서울특별시 송파구 가락2동 189-10,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-170,1,서울특별시 송파구 문정로11길4,서울특별시 송파구 가락2동 182-9,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-171,1,서울특별시 송파구 동남로20길50-5,서울특별시 송파구 가락2동 180-23,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-172,1,서울특별시 송파구 동남로20길50-33,서울특별시 송파구 가락2동 180-13,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-173,1,서울특별시 송파구 문정로147,서울특별시 송파구 가락2동 180-7,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-174,1,서울특별시 송파구 오금로44길63,서울특별시 송파구 가락2동 196-6,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-175,1,서울특별시 송파구 오금로44길63,서울특별시 송파구 가락2동 196-6,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
가락2동-176,1,서울특별시 송파구 오금로44길50-6,서울특별시 송파구 가락2동 194-9,,,,,02-2147-3328,서울특별시 송파구청,2022-12-13
