보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
02-001,2,,서울특별시 양천구 목2동 520-6,37.546030,126.879089,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-002,1,,서울특별시 양천구 목2동 124-6,37.545907,126.880358,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-003,1,,서울특별시 양천구 목2동 124-12,37.545828,126.880620,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-004,1,,서울특별시 양천구 목2동 124-9,37.545986,126.881081,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-005,1,,서울특별시 양천구 목2동 124-15,37.545832,126.881005,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-006,1,,서울특별시 양천구 목2동 128-8,37.545586,126.880793,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-007,1,,서울특별시 양천구 목2동 128-7,37.545521,126.880602,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-008,1,,서울특별시 양천구 목2동 128-37,37.545393,126.880366,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-009,1,,서울특별시 양천구 목2동 128-35,37.545226,126.880821,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-010,1,,서울특별시 양천구 목2동 128-40,37.545125,126.880574,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-011,1,,서울특별시 양천구 목2동 231-165,37.540256,126.872692,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-012,1,,서울특별시 양천구 목2동 128-11,37.545590,126.881167,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-013,1,,서울특별시 양천구 목2동 128-15,37.545447,126.881350,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-014,1,,서울특별시 양천구 목2동 128-22,37.545089,126.881547,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-015,1,,서울특별시 양천구 목2동 128-18,37.545324,126.881646,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-016,1,,서울특별시 양천구 목2동 42-10,37.543147,126.870600,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-017,1,,서울특별시 양천구 목2동 131-10,37.544832,126.881993,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-018,1,,서울특별시 양천구 목2동 131-11,37.544733,126.882073,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-019,1,,서울특별시 양천구 목2동 135-6,37.544817,126.882366,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-020,1,,서울특별시 양천구 목2동 128-18,37.545324,126.881646,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-021,1,,서울특별시 양천구 목2동 523-43,37.545307,126.876078,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-022,1,,서울특별시 양천구 목2동502-5좌측,37.546677,126.869449,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-023,1,,서울특별시 양천구 목2동 131-22,37.544863,126.881483,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-024,1,,서울특별시 양천구 목2동 131-25,37.544550,126.881691,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-025,1,,서울특별시 양천구 목2동 131-26,37.544442,126.881772,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-026,1,,서울특별시 양천구 목2동 131-114,37.544817,126.881370,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-027,1,,서울특별시 양천구 목2동 128-24,37.545159,126.881331,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-028,1,,서울특별시 양천구 목2동 128-42,37.544919,126.880701,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-029,2,,서울특별시 양천구 목2동 128-42,37.544919,126.880701,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-030,1,,서울특별시 양천구 목2동 526-4 맞은편,37.545904,126.874361,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-031,1,,서울특별시 양천구 목2동 130-3,37.545140,126.880245,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-032,1,,서울특별시 양천구 목2동 128-46,37.544852,126.880284,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-033,1,,서울특별시 양천구 목2동 202-9,37.544730,126.879754,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-034,1,,서울특별시 양천구 목2동 128-14,37.545432,126.880705,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-035,1,,서울특별시 양천구 목2동 130-1약수터,37.545337,126.880174,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-036,1,,서울특별시 양천구 목2동 520-11앞,37.545814,126.880077,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-037,1,,서울특별시 양천구 목2동 520-7,37.546111,126.879054,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-038,1,,서울특별시 양천구 목2동 520-7,37.546111,126.879054,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-039,1,,서울특별시 양천구 목2동 520-3,37.546035,126.878693,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-040,1,,서울특별시 양천구 목2동 131-71,37.544491,126.880266,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-041,2,,서울특별시 양천구 목2동 131-65,37.544166,126.880215,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-042,1,,서울특별시 양천구 목2동 131-54,37.543939,126.879980,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-043,1,,서울특별시 양천구 목2동 131-62,37.544297,126.879749,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-044,1,,서울특별시 양천구 목2동 131-59,37.544202,126.879275,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-045,1,,서울특별시 양천구 목2동 131-103,37.544697,126.881123,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-046,1,,서울특별시 양천구 목2동 131-103,37.544697,126.881123,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-047,1,,서울특별시 양천구 목2동 131-103(38 맞은편),37.544697,126.881123,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-048,2,,서울특별시 양천구 목2동 131-103,37.544697,126.881123,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-049,1,,서울특별시 양천구 목2동 131-103,37.544697,126.881123,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-050,1,,서울특별시 양천구 목2동 131-46,37.543843,126.881294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-051,1,,서울특별시 양천구 목2동 131-46,37.543843,126.881294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-052,1,,서울특별시 양천구 목2동 131-47,37.543940,126.881055,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-053,1,,서울특별시 양천구 목2동 231-53좌측,37.541884,126.869510,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-054,1,,서울특별시 양천구 목2동 499-35,37.545872,126.869144,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-055,1,,서울특별시 양천구 목2동 505-8,37.545887,126.869823,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-056,1,,서울특별시 양천구 목2동 515-22,37.546470,126.876129,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-057,1,,서울특별시 양천구 목2동 520-17성문교회뒤,37.545842,126.878334,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-058,1,,서울특별시 양천구 목2동 950 목양의 교회 위,37.539351,126.871268,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-059,1,,서울특별시 양천구 목2동 131-98,37.544311,126.881254,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-060,1,,서울특별시 양천구 목2동 131-98,37.544311,126.881254,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-061,1,,서울특별시 양천구 목2동 507-10,37.547173,126.870415,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-062,1,,서울특별시 양천구 목2동 520-8,37.546051,126.879406,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-063,1,,서울특별시 양천구 목2동 520-40,37.546154,126.878917,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-064,1,,서울특별시 양천구 목2동 520-1,37.546176,126.878374,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-065,1,,서울특별시 양천구 목2동 521-6(성문교회앞),37.546388,126.877907,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-066,1,,서울특별시 양천구 목2동 516-7,37.546493,126.877566,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-067,1,,서울특별시 양천구 목2동 516-9,37.546444,126.877193,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-068,1,,서울특별시 양천구 목2동 516-11,37.546469,126.876944,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-069,1,,서울특별시 양천구 목2동 516-11,37.546469,126.876944,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-070,1,,서울특별시 양천구 목2동 521,37.546260,126.876754,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-071,1,,서울특별시 양천구 목2동 521-19,37.546017,126.876815,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-072,1,,서울특별시 양천구 목2동 515-8,37.546777,126.876215,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-073,1,,서울특별시 양천구 목2동 521-12,37.546104,126.877436,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-074,1,,서울특별시 양천구 목2동 521-23,37.546094,126.877300,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-075,1,,서울특별시 양천구 목2동 521-37,37.545958,126.877257,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-076,1,,서울특별시 양천구 목2동 522-14,37.545461,126.877038,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-077,1,,서울특별시 양천구 목2동 520(성문교회주차장),37.546238,126.878249,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-078,1,,서울특별시 양천구 목2동 520-14,37.545776,126.877961,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-079,1,,서울특별시 양천구 목2동 520-29,37.545525,126.878101,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-080,1,,서울특별시 양천구 목2동 520-24,37.545554,126.878293,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-081,1,,서울특별시 양천구 목2동 522-5,37.545818,126.877666,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-082,1,,서울특별시 양천구 목2동 522-30 옆,37.545799,126.877553,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-083,1,,서울특별시 양천구 목2동 520-28,37.545382,126.878239,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-084,1,,서울특별시 양천구 목2동 522-22,37.545344,126.877119,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-085,1,,서울특별시 양천구 목2동 522-22,37.545344,126.877119,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-086,1,,서울특별시 양천구 목2동 523-23,37.545151,126.876737,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-087,1,,서울특별시 양천구 목2동 522-10,37.545252,126.876928,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-088,1,,서울특별시 양천구 목2동 522-12,37.545459,126.876891,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-089,1,,서울특별시 양천구 목2동 522-1,37.545729,126.876819,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-090,1,,서울특별시 양천구 목2동 523-15,37.545564,126.876584,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-091,1,,서울특별시 양천구 목2동 521-19,37.546017,126.876815,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-092,1,,서울특별시 양천구 목2동 523-14,37.545807,126.876467,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-093,1,,서울특별시 양천구 목2동 515-18,37.546410,126.876435,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-094,1,,서울특별시 양천구 목2동 515-14,37.546527,126.876377,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-095,1,,서울특별시 양천구 목2동 515-22,37.546470,126.876129,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-096,1,,서울특별시 양천구 목2동 515-24,37.546405,126.875870,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-097,1,,서울특별시 양천구 목2동 515-23,37.546469,126.876004,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-098,1,,서울특별시 양천구 목2동 523-13,37.545995,126.876374,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-099,1,,서울특별시 양천구 목2동 523-13,37.545995,126.876374,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-100,1,,서울특별시 양천구 목2동 128-56,37.545186,126.880403,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-101,1,,서울특별시 양천구 목2동 523-48,37.545765,126.875857,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-102,1,,서울특별시 양천구 목2동 524-3,37.545762,126.875562,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-103,1,,서울특별시 양천구 목2동 523-50,37.545423,126.875930,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-104,1,,서울특별시 양천구 목2동 523-42,37.545263,126.876192,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-105,1,,서울특별시 양천구 목2동 523-44,37.545524,126.876109,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-106,1,,서울특별시 양천구 목2동 523-53,37.545279,126.875943,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-107,1,,서울특별시 양천구 목2동 525-8,37.545395,126.874923,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-108,1,,서울특별시 양천구 목2동 523-40,37.545100,126.876070,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-109,1,,서울특별시 양천구 목2동 520-33,37.544890,126.876752,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-110,1,,서울특별시 양천구 목2동 539-1,37.544492,126.876532,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-111,1,,서울특별시 양천구 목2동 539-3,37.544367,126.876715,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-112,1,,서울특별시 양천구 목2동 산13-3 산책로,37.544390,126.877235,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-113,1,,서울특별시 양천구 목2동 산13-4 산책로,37.544390,126.877235,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-114,1,,서울특별시 양천구 목2동 산13-5 산책로,37.544390,126.877235,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-115,1,,서울특별시 양천구 목2동 산13-6 산책로,37.544390,126.877235,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-116,1,,서울특별시 양천구 목2동 538-11,37.544578,126.876180,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-117,1,,서울특별시 양천구 목2동 538-10,37.544660,126.876247,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-118,1,,서울특별시 양천구 목2동 538-6,37.544829,126.875995,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-119,1,,서울특별시 양천구 목동 524-2,37.545978,126.875548,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-120,1,,서울특별시 양천구 목2동 524-16,37.545123,126.875685,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-121,1,,서울특별시 양천구 목2동 524-16,37.545123,126.875685,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-122,1,,서울특별시 양천구 목2동 514-8,37.546538,126.874713,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-123,1,,서울특별시 양천구 목2동 514-9,37.546538,126.874713,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-124,1,,서울특별시 양천구 목2동 525-10 건너,37.545089,126.874927,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-125,1,,서울특별시 양천구 목2동 525-3,37.545973,126.874959,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-126,2,,서울특별시 양천구 목2동 525-5,37.545765,126.874974,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-127,1,,서울특별시 양천구 목2동 525-6,37.545935,126.874790,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-128,1,,서울특별시 양천구 목2동 525-8,37.545395,126.874923,,,02-2620-3647,서울특별시 양천구청,2025-11-20
02-129,1,,서울특별시 양천구 목2동 525-10,37.545089,126.874927,,,02-2620-3647,서울특별시 양천구청,2025-11-20
