보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
공덕1동 04-04,1,서울특별시 마포구 효창목길 20,서울특별시 마포구 공덕1동 111-349,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-05,1,서울특별시 마포구 효창목길 16-16,서울특별시 마포구 공덕1동 111-48,,,,건축물,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-06,1,서울특별시 마포구 효창목길 12-7,서울특별시 마포구 공덕1동 111-13,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-07,1,서울특별시 마포구 효창목4길 5,서울특별시 마포구 공덕1동 111-21,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-08,1,서울특별시 마포구 효창목4길 15,서울특별시 마포구 공덕1동 111-41,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-09,1,서울특별시 마포구 효창목4길 15-4,서울특별시 마포구 공덕1동 111-35,,,,건축물,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-10,1,서울특별시 마포구 효창목길 26-6,서울특별시 마포구 공덕1동 111-180,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-12,1,서울특별시 마포구 효창목4길22-10,서울특별시 마포구 공덕1동 111-59,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-13,1,서울특별시 마포구 임정로25길 18,서울특별시 마포구 공덕1동 111-115,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-14,1,서울특별시 마포구 임정로25길 15,서울특별시 마포구 공덕1동 111-52,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-15,1,서울특별시 마포구 임정로25길 14-1,서울특별시 마포구 공덕1동 111-5,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-16,1,서울특별시 마포구 임정로25길 8,서울특별시 마포구 공덕1동 111-261,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-18,1,서울특별시 마포구 효창목4길 22-28,서울특별시 마포구 공덕1동 111-55,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-19,1,서울특별시 마포구 효창목4길 22-5,서울특별시 마포구 공덕1동 111-112,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-20,1,서울특별시 마포구 임정로25길 22,서울특별시 마포구 공덕1동 111-300,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-21,1,서울특별시 마포구 임정로 77-6,서울특별시 마포구 공덕1동 111-79,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-22,1,서울특별시 마포구 임정로 77,서울특별시 마포구 공덕1동 111-85,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-23,1,서울특별시 마포구 효창목2길 26,서울특별시 마포구 공덕1동 116-81,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-25,1,서울특별시 마포구 효창목2길 24,서울특별시 마포구 공덕1동 1-89,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-26,1,서울특별시 마포구 효창목2길 21,서울특별시 마포구 공덕1동 111-92,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-27,1,서울특별시 마포구 효창목2길 19-2,서울특별시 마포구 공덕1동 111-332,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-28,1,서울특별시 마포구 효창목2길 17,서울특별시 마포구 공덕1동 111-93,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-29,1,서울특별시 마포구 효창목2길 15-7,서울특별시 마포구 공덕1동 111-76,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-30,1,서울특별시 마포구 임정로25길 7,"서울특별시 마포구 공덕1동 111-9, 76",,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-31,1,서울특별시 마포구 임정로25길 11,서울특별시 마포구 공덕1동 111-64,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-32,1,서울특별시 마포구 효창목2길 13-4,서울특별시 마포구 공덕1동 111-286,,,,건축물,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-33,1,서울특별시 마포구 효창목2길 11-3,서울특별시 마포구 공덕1동 111-11,,,,건축물,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-34,1,서울특별시 마포구 효창목2길 13,서울특별시 마포구 공덕1동 111-73,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-35,1,서울특별시 마포구 효창목길 6,서울특별시 마포구 공덕1동 116-25,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-36,1,서울특별시 마포구 효창목2길 7,서울특별시 마포구 공덕1동 111-252,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-37,1,서울특별시 마포구 효창목2길 5-8,서울특별시 마포구 공덕1동 111-291,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-38,1,서울특별시 마포구 효창목4길 22,서울특별시 마포구 공덕1동 111-4,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 04-40,1,서울특별시 마포구 임정로 77-7,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-01,1,서울특별시 마포구 만리재로10길 6,서울특별시 마포구 공덕1동 17-42,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-02,1,서울특별시 마포구 만리재로10길 6-4,서울특별시 마포구 공덕1동 17-43,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-03,1,서울특별시 마포구 만리재로 98-7,서울특별시 마포구 공덕1동 14-4,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-04,1,서울특별시 마포구 만리재로 98-11,서울특별시 마포구 공덕1동 14-6,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-05,1,서울특별시 마포구 만리재로8길 7-8,서울특별시 마포구 공덕1동 107-32,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-06,1,서울특별시 마포구 만리재로 98-11,서울특별시 마포구 공덕1동 14-6,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-07,1,서울특별시 마포구 만리재로8길 7-10,서울특별시 마포구 공덕1동 107-30,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-10,1,서울특별시 마포구 만리재로8길 17,서울특별시 마포구 공덕1동 107-56,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-11,1,서울특별시 마포구 만리재로10길 28,서울특별시 마포구 공덕1동 107-56,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-12,1,서울특별시 마포구 만리재로8길 22,서울특별시 마포구 공덕1동 107-65,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-13,1,서울특별시 마포구 효창목5길 7,서울특별시 마포구 공덕1동 107-38,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-14,1,서울특별시 마포구 만리재로8길 11,서울특별시 마포구 공덕1동 107-35,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-15,1,서울특별시 마포구 만리재로8길 12-5,서울특별시 마포구 공덕1동 111-400,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-16,1,서울특별시 마포구 효창목5길 3,서울특별시 마포구 공덕1동 107-40,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-17,1,서울특별시 마포구 효창목길 17-5,서울특별시 마포구 공덕1동 111-393,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-18,1,서울특별시 마포구 만리재로8길 7,서울특별시 마포구 공덕1동 108-61,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-20,1,서울특별시 마포구 만리재로 92-4,서울특별시 마포구 공덕1동 108-55,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-21,1,서울특별시 마포구 만리재로 92-5,서울특별시 마포구 공덕1동 108-55,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-22,1,서울특별시 마포구 만리재로6길 3-13,서울특별시 마포구 공덕1동 111-406,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-23,1,서울특별시 마포구 만리재로6길 3-4,서울특별시 마포구 공덕1동 111-408,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-24,1,서울특별시 마포구 만리재로6길3-4,서울특별시 마포구 공덕1동 111-408,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-25,1,서울특별시 마포구 만리재로88,서울특별시 마포구 공덕1동 111-193,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-26,1,서울특별시 마포구 만리재로 86,서울특별시 마포구 공덕1동 111-192,,,,건축물,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-27,1,서울특별시 마포구 만리재로6길 7,서울특별시 마포구 공덕1동 111-101,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-28,1,서울특별시 마포구 효창목길 15,서울특별시 마포구 공덕1동 111-234,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-29,1,서울특별시 마포구 만리재로 84-8,서울특별시 마포구 공덕1동 111-249,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-30,1,서울특별시 마포구 만리재로 80-6,서울특별시 마포구 공덕1동 115-61,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-31,1,서울특별시 마포구 만리재로 80-4,서울특별시 마포구 공덕1동 115-39,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-33,1,서울특별시 마포구 만리재로 80,서울특별시 마포구 공덕1동 115-13,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-34,1,서울특별시 마포구 효창목길 9-1,서울특별시 마포구 공덕1동 115-50,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-35,1,서울특별시 마포구 만리재로 78-10,서울특별시 마포구 공덕1동 115-36,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-37,1,,서울특별시 마포구 공덕1동 11-38,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-38,1,서울특별시 마포구 만리재로10길 4,서울특별시 마포구 공덕1동 12-116,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-39,1,서울특별시 마포구 효창목길 3-1,서울특별시 마포구 공덕1동 115-4,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-40,1,서울특별시 마포구 만리재로10길 11,서울특별시 마포구 공덕1동 13-4,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-41,1,서울특별시 마포구 만리재로6길3-22,서울특별시 마포구 공덕1동 111-388,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-42,1,서울특별시 마포구 만리재로 78-9,서울특별시 마포구 공덕1동 115-55,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-43,1,서울특별시 마포구 만리재로6길 7-1,서울특별시 마포구 공덕1동 111-100,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 05-44,1,서울특별시 마포구 만리재로 98-9,서울특별시 마포구 공덕1동 14-5,,,,,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-02,1,서울특별시 마포구 만리재옛12길 17,서울특별시 마포구 공덕1동 29-8,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-03,1,서울특별시 마포구 만리재옛12안길 8,서울특별시 마포구 공덕1동 18-4,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-04,1,서울특별시 마포구 만리재옛10길 19,서울특별시 마포구 공덕1동 17-20,,,,건축물,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-05,1,서울특별시 마포구 만리재옛10길 24,서울특별시 마포구 공덕1동 17-53,,,,건축물,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-07,1,서울특별시 마포구 만리재옛12안길 8,서울특별시 마포구 공덕1동 18-4,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-08,1,서울특별시 마포구 만리재옛12길 8,서울특별시 마포구 공덕1동 26-11,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-09,1,서울특별시 마포구 만리재옛12길 13,서울특별시 마포구 공덕1동 29-10,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-10,1,서울특별시 마포구 만리재로 109 대성힐스오피스텔,서울특별시 마포구 공덕1동 26-4,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-12,1,서울특별시 마포구 만리재옛12길 17,서울특별시 마포구 공덕1동 29-8,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-13,1,서울특별시 마포구 만리재로 109 대성힐스오피스텔,서울특별시 마포구 공덕1동 26-4,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-14,1,서울특별시 마포구 만리재옛12길24-5,서울특별시 마포구 공덕1동 43,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-15,1,서울특별시 마포구 만리재옛길 84 공덕동주민센터,서울특별시 마포구 공덕1동 29-6,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-18,1,서울특별시 마포구 만리재옛길88-3,서울특별시 마포구 공덕1동 30-1,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-19,1,서울특별시 마포구 만리재옛길 88-7,서울특별시 마포구 공덕1동 4-153,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-20,1,서울특별시 마포구 만리재옛길88-13,서울특별시 마포구 공덕1동 4-152,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-22,1,서울특별시 마포구 만리재옛길 96,서울특별시 마포구 공덕1동 31-3,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-29,1,서울특별시 마포구 만리재옛12길6-6,서울특별시 마포구 공덕1동 26-37,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-30,1,서울특별시 마포구 만리재로 99,서울특별시 마포구 공덕1동 17-60,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-31,1,서울특별시 마포구 만리재옛10길 15-1,서울특별시 마포구 공덕1동 17-70,,,,건축물,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-32,1,서울특별시 마포구 만리재옛10길 18-3,서울특별시 마포구 공덕1동 17-50,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-35,1,서울특별시 마포구 만리재옛10길 8,서울특별시 마포구 공덕1동 25-14,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
공덕1동 06-36,1,서울특별시 마포구 만리재옛10길8-9,서울특별시 마포구 공덕1동 19-8,,,,건축물,02-3153-9776,서울특별시 마포구청,2025-12-09
