보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
광장동217,1,,서울특별시 광진구 광장동 484,37.5416266176,127.1006983255,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동218,1,,서울특별시 광진구 광장동 565,37.5423084438,127.100121481,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동219,1,,서울특별시 광진구 광장동 484-3,37.54167117,127.1006983255,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동220,1,,서울특별시 광진구 광장동 458-1,37.5417089048,127.1001379917,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동221,1,,서울특별시 광진구 광장동 565,37.5423084438,127.100121481,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동222,1,,서울특별시 광진구 광장동 565,37.5423084438,127.100121481,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동223,1,,서울특별시 광진구 광장동 457-17,37.5418656481,127.1008093104,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동224,1,,서울특별시 광진구 광장동 457-1,37.541951978,127.1012141746,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동225,1,,서울특별시 광진구 광장동 457-1,37.541951978,127.1012316,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동226,1,,서울특별시 광진구 광장동 570,37.54236417,127.1014526,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동228,1,,서울특별시 광진구 광장동 394-3,37.5463175037,127.1019411291,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동229,1,,서울특별시 광진구 광장동 381-30,37.5501991991,127.0989589627,,,02-450-7873,서울특별시 광진구청,2025-12-23
광장동230,1,,서울특별시 광진구 광장동 579,37.5434483688,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동231,1,,서울특별시 광진구 광장동 579,37.5434483688,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동232,1,,서울특별시 광진구 광장동 579,37.5434483688,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동233,1,,서울특별시 광진구 광장동 579,37.5434483688,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동234,1,,서울특별시 광진구 광장동 579,37.5434483688,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동235,1,,서울특별시 광진구 광장동 394-3,37.5463992,127.1019411291,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동236,1,,서울특별시 광진구 광장동 394-3,37.5463175037,127.1019411291,,,02-450-7873,서울특별시 광진구청,2025-12-23
광장동237,1,,서울특별시 광진구 광장동 576,37.5430014973,127.0979672673,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동238,1,,서울특별시 광진구 광장동 576,37.5430014973,127.0979672673,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동239,1,,서울특별시 광진구 광장동 576,37.5430014973,127.0979672673,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동240,1,,서울특별시 광진구 광장동 413-14,37.5428742176,127.0984709768,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동241,1,,서울특별시 광진구 광장동 579,37.5434483688,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동242,1,,서울특별시 광진구 광장동 579,37.54341217,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동243,1,,서울특별시 광진구 광장동 579,37.5434483688,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동244,1,,서울특별시 광진구 광장동 413-19,37.5422515,127.0984290925,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
광장동246,1,,서울특별시 광진구 광장동 472-1,37.5410335571,127.0970670612,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동247,1,,서울특별시 광진구 중곡동 275-11,37.5586835155,127.0837452384,,,02-450-7873,서울특별시 광진구청,2025-12-23
광장동248,1,,서울특별시 광진구 광장동 141-3,37.5514687844,127.1098666762,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
광장동249,1,,서울특별시 광진구 광장동 106,37.5516886658,127.1100613659,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
광장동250,1,,서울특별시 광진구 광장동 484-3,37.5416266176,127.1006983255,,,02-450-7873,서울특별시 광진구청,2025-12-23
광장동251,1,,서울특별시 광진구 광장동 453-7,37.5420128313,127.101713113,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동252,1,,서울특별시 광진구 광장동 457-24,37.5419436,127.1009813561,,,02-450-7873,서울특별시 광진구청,2025-12-23
광장동253,1,,서울특별시 광진구 광장동 184-11,37.5479478385,127.1083992,,,02-450-7873,서울특별시 광진구청,2025-12-23
광장동254,1,,서울특별시 광진구 광장동 383,37.5484083089,127.0997868696,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동255,1,,서울특별시 광진구 광장동 550,37.5480595163,127.1009382124,,,02-450-7873,서울특별시 광진구청,2025-12-23
광장동256,1,,서울특별시 광진구 광장동 248-2,37.5464321522,127.1034541,,,02-450-7873,서울특별시 광진구청,2025-12-23
광장동257,1,,서울특별시 광진구 광장동 257-4,37.547082567,127.1038464,,,02-450-7873,서울특별시 광진구청,2025-12-23
광장동258,1,,서울특별시 광진구 광장동 266,37.5481167194,127.1030693171,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동259,1,,서울특별시 광진구 광장동 383,37.5484083089,127.0997868696,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
광장동260,1,,서울특별시 광진구 광장동 550-4,37.5482270049,127.1056851064,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동001,1,,서울특별시 광진구 구의동 253-3,37.54467557,127.0849137,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동002,1,,서울특별시 광진구 구의동 253-8,37.54476817,127.0845919,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동003,1,,서울특별시 광진구 구의동 253-16,37.54420617,127.0844786,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동004,1,,서울특별시 광진구 구의동 254-6,37.5439984277,127.0844366,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동005,1,,서울특별시 광진구 구의동 253-27,37.5445342479,127.0843136,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동006,1,,서울특별시 광진구 구의동 253-7,37.54486317,127.0845095589,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동007,1,,서울특별시 광진구 구의동 253-31,37.54428857,127.0840636,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동008,1,,서울특별시 광진구 구의동 253-43,37.54439317,127.0837655,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동009,1,,서울특별시 광진구 구의동 253-44,37.54456219,127.0838226,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동011,1,,서울특별시 광진구 구의동 253-62,37.5444316633,127.0834063282,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동012,1,,서울특별시 광진구 구의동 253-25,37.54475317,127.0835677,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동013,1,,서울특별시 광진구 구의동 634-1,37.54416317,127.083892903,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동014,1,,서울특별시 광진구 구의동 634-11,37.5440374723,127.0836506,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동015,1,,서울특별시 광진구 구의동 634-3,37.54428917,127.0836332208,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동016,1,,서울특별시 광진구 구의동 634-7,37.5442127439,127.0831831,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동017,1,,서울특별시 광진구 구의동 635-1,37.5437086404,127.0837473657,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동018,1,,서울특별시 광진구 구의동 635-10,37.5437486251,127.0836286,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동019,1,,서울특별시 광진구 구의동 254-29,37.5434781113,127.0838936,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동020,1,,서울특별시 광진구 구의동 254-14,37.54358217,127.0840927,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동021,1,,서울특별시 광진구 구의동 254-88,37.5436191224,127.0841960401,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동022,1,,서울특별시 광진구 구의동 254-10,37.54356132,127.0843346,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동023,1,,서울특별시 광진구 구의동 254-9,37.5436531,127.0840552,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동024,1,,서울특별시 광진구 구의동 254-30,37.54327117,127.0841016,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동025,1,,서울특별시 광진구 구의동 254-101,37.54333517,127.0839240333,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동026,1,,서울특별시 광진구 구의동 635-4,37.5434153786,127.0836012939,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동027,1,,서울특별시 광진구 구의동 254-31,37.5429114165,127.0839021744,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동028,1,,서울특별시 광진구 구의동 254-31,37.5429114165,127.0839021744,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동029,1,,서울특별시 광진구 구의동 254-31,37.5429114165,127.0839021744,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동030,1,,서울특별시 광진구 구의동 254-112,37.5424885752,127.0835241065,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동031,1,,서울특별시 광진구 구의동 254-113,37.54247017,127.0836616,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동032,1,,서울특별시 광진구 구의동 254-116,37.5423864661,127.0833057193,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동033,1,,서울특별시 광진구 구의동 254-44,37.542235977,127.0832093716,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동034,1,,서울특별시 광진구 구의동 254-41,37.54193601,127.0836328,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동035,1,,서울특별시 광진구 구의동 254-45,37.5420997582,127.0830638184,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동036,1,,서울특별시 광진구 구의동 254-104,37.5417425522,127.0827396,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동038,1,,서울특별시 광진구 구의동 254-74,37.54165883,127.0826466,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동039,1,,서울특별시 광진구 구의동 254-111,37.54185717,127.0830606,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동040,1,,서울특별시 광진구 구의동 254-46,37.54198217,127.0830167933,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동041,1,,서울특별시 광진구 구의동 254-77,37.5415549225,127.0830726,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동042,1,,서울특별시 광진구 구의동 254-69,37.5413935761,127.0832894522,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동043,1,,서울특별시 광진구 구의동 254-56,37.54165317,127.0834755994,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동044,1,,서울특별시 광진구 구의동 254-108,37.54138317,127.0834533492,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동045,1,,서울특별시 광진구 구의동 254-81,37.5414846717,127.0828176,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동046,1,,서울특별시 광진구 구의동 655-3,37.5415806755,127.0823159843,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동047,1,,서울특별시 광진구 구의동 655-2,37.541689449,127.0821946,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동048,1,,서울특별시 광진구 구의동 655-2,37.541689449,127.0821538431,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동049,1,,서울특별시 광진구 구의동 653-5,37.54195017,127.0820474859,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동050,1,,서울특별시 광진구 구의동 653-9,37.5420954689,127.0823700717,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동051,1,,서울특별시 광진구 구의동 653-2,37.5421451974,127.0822076,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동052,1,,서울특별시 광진구 구의동 652-5,37.54207517,127.0817594083,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동053,1,,서울특별시 광진구 구의동 652-3,37.5422014752,127.0819056,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동054,1,,서울특별시 광진구 구의동 649-3,37.54263117,127.0820726,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동055,1,,서울특별시 광진구 구의동 648-5,37.5423906353,127.0825006362,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동056,1,,서울특별시 광진구 구의동 648-4,37.54231417,127.0826536,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동057,1,,서울특별시 광진구 구의동 649-1,37.5429117744,127.0821776,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동058,1,,서울특별시 광진구 구의동 648-10,37.5429430993,127.0824156,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동059,1,,서울특별시 광진구 구의동 637-5,37.5435540139,127.0827462206,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동060,1,,서울특별시 광진구 구의동 637-7,37.5437711632,127.0828626714,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동061,1,,서울특별시 광진구 구의동 637-8,37.5439538148,127.0829416,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동062,1,,서울특별시 광진구 구의동 636-9,37.5438282481,127.0833014395,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동063,1,,서울특별시 광진구 구의동 637-2,37.54383517,127.0830996,,,02-450-7873,서울특별시 광진구청,2025-12-23
