보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
낙성대158,1,서울특별시 관악구 관악로12길 43,서울특별시 관악구 봉천동 1610-19,37.4779143,126.9548376,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대159,1,서울특별시 관악구 남부순환로228길 45,서울특별시 관악구 봉천동 1609-1,37.47777304,126.9546439,,,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대160,1,서울특별시 관악구 남부순환로228길 53,서울특별시 관악구 봉천동 1609-14,37.47740456,126.9544945,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대161,1,서울특별시 관악구 남부순환로228길 56,서울특별시 관악구 봉천동 1605-21,37.47736059,126.9542574,,,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대162,1,서울특별시 관악구 관악로12길 32-14,서울특별시 관악구 봉천동 1605-20,37.47741332,126.9540797,,,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대163,1,서울특별시 관악구 관악로12길 32-8,서울특별시 관악구 봉천동 1605-13,37.47768468,126.954007,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대164,1,서울특별시 관악구 남부순환로228길 57,서울특별시 관악구 봉천동 1609-18,37.47727867,126.9544552,,,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대165,1,서울특별시 관악구 남부순환로228길 60-4,서울특별시 관악구 봉천동 1605-23,37.47727738,126.9541288,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대166,1,서울특별시 관악구 관악로10길 23,서울특별시 관악구 봉천동 1605-6,37.4769648,126.9540817,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대167,1,서울특별시 관악구 관악로10길 23,서울특별시 관악구 봉천동 1605-6,37.4769648,126.9540817,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대168,1,서울특별시 관악구 관악로10길 23,서울특별시 관악구 봉천동 1605-6,37.4769648,126.9540817,,전용주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대169,1,서울특별시 관악구 관악로10길 31-5,서울특별시 관악구 봉천동 1609-21,37.47703135,126.954462,,,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대170,1,서울특별시 관악구 관악로10길 31-9,서울특별시 관악구 봉천동 1609-17,37.47723105,126.9545631,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대171,1,서울특별시 관악구 관악로10길 31-15,서울특별시 관악구 봉천동 1609-11,37.47748583,126.9547195,,,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대172,1,서울특별시 관악구 관악로10길 31-16,서울특별시 관악구 봉천동 1609-24,37.4774075,126.9548713,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대174,1,서울특별시 관악구 관악로10길 34-5,서울특별시 관악구 봉천동 1608-10,37.47654421,126.9545593,,전용주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대175,1,서울특별시 관악구 남부순환로230길 81-2,서울특별시 관악구 봉천동 1615-9,37.47637466,126.9548513,,,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대176,1,서울특별시 관악구 남부순환로230길 81-2,서울특별시 관악구 봉천동 1615-9,37.47637466,126.9548513,,,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대177,1,서울특별시 관악구 남부순환로230길 86,서울특별시 관악구 봉천동 1608-17,37.4763542,126.954585,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대178,1,서울특별시 관악구 남부순환로230길 88,서울특별시 관악구 봉천동 1608-18,37.4762394,126.9545489,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대179,1,서울특별시 관악구 남부순환로230길 94,서울특별시 관악구 봉천동 1608-23,37.47604734,126.9544044,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대180,1,서울특별시 관악구 남부순환로230길 98,서울특별시 관악구 봉천동 1608-29,37.47580585,126.9543766,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대181,1,서울특별시 관악구 관악로8길 36,서울특별시 관악구 봉천동 1616-6,37.47547433,126.9547216,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대182,1,서울특별시 관악구 남부순환로230길 104,서울특별시 관악구 봉천동 1607-13,37.47561138,126.9542801,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대183,1,서울특별시 관악구 남부순환로230길 106,서울특별시 관악구 봉천동 1607-12,37.47549979,126.9541649,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대184,1,서울특별시 관악구 남부순환로230길 112,서울특별시 관악구 봉천동 1607-10,37.47522494,126.954062,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대185,1,서울특별시 관악구 관악로6길 22,서울특별시 관악구 봉천동 1607-7,37.47508883,126.953919,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대186,1,서울특별시 관악구 관악로6길 18,서울특별시 관악구 봉천동 1607-8,37.47486528,126.9538894,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대187,1,서울특별시 관악구 남부순환로230길 104,서울특별시 관악구 봉천동 1607-13,37.47561138,126.9542801,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대188,1,서울특별시 관악구 관악로6길 36,서울특별시 관악구 봉천동 1607-1,37.47569981,126.9536824,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대189,1,서울특별시 관악구 관악로8길 18,서울특별시 관악구 봉천동 1607-3,37.47568608,126.9538374,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대190,1,서울특별시 관악구 관악로6길 50,서울특별시 관악구 봉천동 1606-11,37.4762762,126.9535099,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대191,1,서울특별시 관악구 남부순환로228길 79-3,서울특별시 관악구 봉천동 1608-13,37.47633597,126.9542673,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대192,1,서울특별시 관악구 남부순환로228길 78,서울특별시 관악구 봉천동 1606-14,37.47640815,126.9538451,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대193,1,서울특별시 관악구 남부순환로228길 73-1,서울특별시 관악구 봉천동 1608-7,37.47652419,126.9542783,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대194,1,서울특별시 관악구 남부순환로228길 72,서울특별시 관악구 봉천동 1606-7,37.47665517,126.9539708,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대195,1,서울특별시 관악구 관악로10길 17,서울특별시 관악구 봉천동 1605-4,37.47699709,126.9537047,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대196,1,서울특별시 관악구 관악로10길 15,서울특별시 관악구 봉천동 1605-3,37.47701556,126.9534911,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대197,1,서울특별시 관악구 관악로6길 65,서울특별시 관악구 봉천동 1597-33,37.47697329,126.9532153,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대198,1,서울특별시 관악구 관악로6길 65,서울특별시 관악구 봉천동 1597-33,37.47697329,126.9532153,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대199,1,서울특별시 관악구 관악로6길 69,서울특별시 관악구 봉천동 1597-31,37.47718578,126.9533076,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대200,1,서울특별시 관악구 관악로10길 6,서울특별시 관악구 봉천동 1596-3,37.47672089,126.9529313,,,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대201,1,서울특별시 관악구 관악로6길 54,서울특별시 관악구 봉천동 1606-9,37.4764649,126.9535828,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대202,1,서울특별시 관악구 관악로6길 50,서울특별시 관악구 봉천동 1606-11,37.4762762,126.9535099,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대203,1,서울특별시 관악구 관악로6길 49,서울특별시 관악구 봉천동 1596-14,37.476260,126.9533184,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대204,1,서울특별시 관악구 관악로6길 49,서울특별시 관악구 봉천동 1596-14,37.476260,126.9533184,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대205,1,서울특별시 관악구 관악로6길 36,서울특별시 관악구 봉천동 1607-1,37.47569981,126.9536824,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대206,1,서울특별시 관악구 관악로 116,서울특별시 관악구 봉천동 1595-1,37.4756046,126.9530835,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대207,1,서울특별시 관악구 관악로6길 32,서울특별시 관악구 봉천동 1607-2,37.4754882,126.9537944,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대208,1,서울특별시 관악구 관악로6길 28,서울특별시 관악구 봉천동 1607-6,37.47533645,126.9537324,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대209,1,서울특별시 관악구 관악로 112-9,서울특별시 관악구 봉천동 1595-17,37.47534124,126.953324,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대210,1,서울특별시 관악구 관악로6길 22,서울특별시 관악구 봉천동 1607-7,37.47508883,126.953919,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대211,1,서울특별시 관악구 관악로6길 18,서울특별시 관악구 봉천동 1607-8,37.47486528,126.9538894,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대212,1,서울특별시 관악구 관악로6길 15,서울특별시 관악구 봉천동 1595-12,37.47476281,126.953587,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대213,1,서울특별시 관악구 관악로6길 8,서울특별시 관악구 봉천동 1594-4,37.47436415,126.9534474,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대214,1,서울특별시 관악구 관악로 100,서울특별시 관악구 봉천동 1594-6,37.47410127,126.9533279,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대215,1,서울특별시 관악구 관악로6길 76,서울특별시 관악구 봉천동 1605-40,37.47739289,126.9536692,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대217,1,서울특별시 관악구 관악로 140-15,서울특별시 관악구 봉천동 1597-13,37.4775529,126.9532066,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대218,1,서울특별시 관악구 관악로 140-16,서울특별시 관악구 봉천동 1597-28,37.47739586,126.9529726,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대219,1,서울특별시 관악구 관악로 140-9,서울특별시 관악구 봉천동 1597-15,37.47785466,126.9530093,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대220,1,서울특별시 관악구 관악로 140-7,서울특별시 관악구 봉천동 1597-16,37.47783442,126.9528521,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대222,1,서울특별시 관악구 관악로6길 82,서울특별시 관악구 봉천동 1605-39,37.47778409,126.9538594,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대223,1,서울특별시 관악구 관악로6길 86,서울특별시 관악구 봉천동 1605-1,37.47789979,126.9536584,,,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대224,1,서울특별시 관악구 관악로6길 86,서울특별시 관악구 봉천동 1605-1,37.47789979,126.9536584,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대225,1,서울특별시 관악구 관악로12길 17,서울특별시 관악구 봉천동 1598-35,37.47817899,126.9533774,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대226,1,서울특별시 관악구 관악로12길 17,서울특별시 관악구 봉천동 1598-35,37.47817899,126.9533774,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대227,1,서울특별시 관악구 관악로 154-16,서울특별시 관악구 봉천동 1598-11,37.47878554,126.953332,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대228,1,서울특별시 관악구 관악로6길 98,서울특별시 관악구 봉천동 1604-32,37.47837111,126.9536537,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대229,1,서울특별시 관악구 관악로12길 23,서울특별시 관악구 봉천동 1604-34,37.47814842,126.9537529,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대230,1,서울특별시 관악구 관악로12길 29,서울특별시 관악구 봉천동 1604-39,37.47836956,126.9540825,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대231,1,서울특별시 관악구 관악로12길 33,서울특별시 관악구 봉천동 1604-48,37.47821894,126.9543911,,전용주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대232,1,서울특별시 관악구 관악로12길 33,서울특별시 관악구 봉천동 1604-48,37.47821894,126.9543911,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대233,1,서울특별시 관악구 관악로14길 87,서울특별시 관악구 봉천동 1620-21,37.47821301,126.957316,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대234,1,서울특별시 관악구 관악로14길 90,서울특별시 관악구 봉천동 1621-11,37.47800769,126.9573681,,,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대235,1,서울특별시 관악구 관악로14길 94,서울특별시 관악구 봉천동 1626-1,37.47789469,126.9575787,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대236,1,서울특별시 관악구 관악로14길 99,서울특별시 관악구 봉천동 1620-27,37.47797201,126.9578817,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대237,1,서울특별시 관악구 관악로14길 98,서울특별시 관악구 봉천동 1626-5,37.47780376,126.9577968,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대238,1,서울특별시 관악구 관악로14길 104,서울특별시 관악구 봉천동 1626-10,37.47769078,126.9580661,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대239,1,서울특별시 관악구 봉천로 538,서울특별시 관악구 봉천동 1620-8,37.47844301,126.9574831,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
낙성대240,1,서울특별시 관악구 관악로14길 106,서울특별시 관악구 봉천동 1626-12,37.47765903,126.9582216,,,02-879-6783,서울특별시 관악구청,2025-11-20
