보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
남영동315,1,,서울특별시 용산구남영동 19-39,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동316,1,,서울특별시 용산구남영동 20-6,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동317,1,,서울특별시 용산구남영동 20-6,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동318,1,,서울특별시 용산구남영동 20-6,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동319,1,,서울특별시 용산구남영동 20-6,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동32,1,,서울특별시 용산구남영동 14-113,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동32(남영동348),1,,서울특별시 용산구남영동 8-5,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동320,1,,서울특별시 용산구남영동 21-6,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동321,1,,서울특별시 용산구남영동 21-6,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동322,1,,서울특별시 용산구남영동 21-17,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동323,1,,서울특별시 용산구남영동 123-17,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동324,1,,서울특별시 용산구남영동 22-8,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동325,1,,서울특별시 용산구남영동 19-38,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동326,1,,서울특별시 용산구남영동 19-38,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동327,1,,서울특별시 용산구남영동 19-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동328,1,,서울특별시 용산구남영동 19-38,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동329,1,,서울특별시 용산구남영동 19-38,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동33,1,,서울특별시 용산구남영동 14-109,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동33(남영동358),1,,서울특별시 용산구남영동 8-5,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동330,1,,서울특별시 용산구남영동 19-38,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동331,1,,서울특별시 용산구남영동 19-35,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동332,1,,서울특별시 용산구남영동 19-38,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동333,1,,서울특별시 용산구남영동 19-10,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동334,1,,서울특별시 용산구남영동 35-48,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동335,1,,서울특별시 용산구남영동 19-80,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동336,1,,서울특별시 용산구남영동 19-80,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동337,1,,서울특별시 용산구남영동 19-87,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동338,1,,서울특별시 용산구남영동 19-64,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동339,1,,서울특별시 용산구남영동 19-63,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동34,1,,서울특별시 용산구남영동 34-17,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동340,1,,서울특별시 용산구남영동 19-67,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동341,1,,서울특별시 용산구남영동 19-73,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동343,1,,서울특별시 용산구남영동 19-107,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동346,1,,서울특별시 용산구남영동 17-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동347,1,,서울특별시 용산구남영동 17-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동349,1,,서울특별시 용산구남영동 12-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동35,1,,서울특별시 용산구남영동 14-74,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동350,1,,서울특별시 용산구남영동 11-14,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동351,1,,서울특별시 용산구남영동 1-56,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동352,1,,서울특별시 용산구남영동 15-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동353,1,,서울특별시 용산구남영동 10-5,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동354,1,,서울특별시 용산구남영동 1-56,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동355,1,,서울특별시 용산구남영동 15-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동356,1,,서울특별시 용산구남영동 9-15,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동357,1,,서울특별시 용산구남영동 17-28,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동359,1,,서울특별시 용산구남영동 17-28,,,2018,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동36,1,,서울특별시 용산구남영동 14-74,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동360,1,,서울특별시 용산구남영동 51,,,2013,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동361,1,,서울특별시 용산구남영동 14-222,,,2013,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동362,1,,서울특별시 용산구남영동 19-116,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동363,1,,서울특별시 용산구남영동 19-128,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동364,1,,서울특별시 용산구남영동 19-107,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동366,1,,서울특별시 용산구남영동 35-69,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동368,1,,서울특별시 용산구남영동 19-128,,,2018,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동37,1,,서울특별시 용산구남영동 14-74,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동370,1,,서울특별시 용산구남영동 35-73,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동371,1,,서울특별시 용산구남영동 35-47,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동372,1,,서울특별시 용산구남영동 35-122,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동373,1,,서울특별시 용산구남영동 35-123,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동374,1,,서울특별시 용산구남영동 35-123,,,2018,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동375,1,,서울특별시 용산구남영동 35-81,,,2018,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동376,1,,서울특별시 용산구남영동 35-78,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동377,1,,서울특별시 용산구남영동 35-128,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동378,1,,서울특별시 용산구남영동 35-126,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동379,1,,서울특별시 용산구남영동 35-129,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동38,1,,서울특별시 용산구남영동 14-26,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동380,1,,서울특별시 용산구남영동 35-130,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동381,1,,서울특별시 용산구남영동 35-83,,,2018,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동382,1,,서울특별시 용산구남영동 35-51,,,2018,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동383,1,,서울특별시 용산구남영동 35-51,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동384,1,,서울특별시 용산구남영동 35-51,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동387,1,,서울특별시 용산구남영동 7-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동388,1,,서울특별시 용산구남영동 7-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동39,1,,서울특별시 용산구남영동 14-27,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동392,1,,서울특별시 용산구남영동 19-64,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동394,1,,서울특별시 용산구남영동 19-104,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동395,1,,서울특별시 용산구남영동 19-59,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동397,1,,서울특별시 용산구남영동 1-56,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동398,1,,서울특별시 용산구남영동 11-23,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동399,1,,서울특별시 용산구남영동 1-56,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동4,1,,서울특별시 용산구남영동 52-31,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동40,1,,서울특별시 용산구남영동 15-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동400,1,,서울특별시 용산구남영동 1-24,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동401,1,,서울특별시 용산구남영동 1-24,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동402,1,,서울특별시 용산구남영동 1-56,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동403,1,,서울특별시 용산구남영동 1-56,,,2016,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동404,1,,서울특별시 용산구남영동 5-5,,,2016,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동405,1,,서울특별시 용산구남영동 9-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동406,1,,서울특별시 용산구남영동 9-24,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동407,1,,서울특별시 용산구남영동 1-56,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동408,1,,서울특별시 용산구남영동 1-23,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동409,1,,서울특별시 용산구남영동 1-23,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동409(남영동415),1,,서울특별시 용산구남영동 1-13,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동41,1,,서울특별시 용산구남영동 15-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동410,1,,서울특별시 용산구남영동 1-23,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동411,1,,서울특별시 용산구남영동 1-23,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동413,1,,서울특별시 용산구남영동 1-13,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동417,1,,서울특별시 용산구남영동 3-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동418,1,,서울특별시 용산구남영동 3-18,,,2023,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동42,1,,서울특별시 용산구남영동 14-60,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동420,1,,서울특별시 용산구남영동 40,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동421,1,,서울특별시 용산구남영동 42-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동422,1,,서울특별시 용산구남영동 39-3,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동423,1,,서울특별시 용산구남영동 7-62,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동43,1,,서울특별시 용산구남영동 16-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동432(남영동345),1,,서울특별시 용산구남영동 9-18,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동434(남영동386),1,,서울특별시 용산구남영동 1-19,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동435(남영동365),1,,서울특별시 용산구남영동 35-144,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동44,1,,서울특별시 용산구남영동 16-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동44(남영동412),1,,서울특별시 용산구남영동 2-3,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동45,1,,서울특별시 용산구남영동 18-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동45(남영동414),1,,서울특별시 용산구남영동 1-13,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동455,1,,서울특별시 용산구남영동 38-8,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동456,1,,서울특별시 용산구남영동 5-19,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동457,1,,서울특별시 용산구남영동 93-59,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동458,1,,서울특별시 용산구남영동 7-128,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동459,1,,서울특별시 용산구남영동 22-12,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동46,1,,서울특별시 용산구남영동 19-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동46(남영동416),1,,서울특별시 용산구남영동 1-13,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동460,1,,서울특별시 용산구남영동 49-5,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동461,1,,서울특별시 용산구남영동 22-10,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동462,1,,서울특별시 용산구남영동 7-11,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동463,1,,서울특별시 용산구남영동 5-19,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동47,1,,서울특별시 용산구남영동 19-4,,,2018,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동47(남영동390),1,,서울특별시 용산구남영동 1-17,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동48,1,,서울특별시 용산구남영동 18-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동48(남영동389),1,,서울특별시 용산구남영동 1-17,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동49,1,,서울특별시 용산구남영동 23-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동5,1,,서울특별시 용산구남영동 52-11,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동50,1,,서울특별시 용산구남영동 58-8,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동51,1,,서울특별시 용산구남영동 25-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동52,1,,서울특별시 용산구남영동 57-9,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동53,1,,서울특별시 용산구남영동 26-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동54,1,,서울특별시 용산구남영동 56-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동54(남영동396),1,,서울특별시 용산구남영동 19-64,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동55,1,,서울특별시 용산구남영동 58-10,,,2016,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동56,1,,서울특별시 용산구남영동 59-29,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동57,1,,서울특별시 용산구남영동 2,,,2019,,02-2199-7880,서울특별시 용산구청,2026-06-13
남영동57(남영동393),1,,서울특별시 용산구남영동 19-25,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
