보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
불광1동,1,서울특별시 은평구 통일로78가길 25,,37.618061,126.927317,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 27,,37.61806897,126.927671,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 27-1,,37.618020,126.927479,,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로15길 4,,37.60768357,126.910211,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 27-1,,37.61805524,126.927442,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 27-6,,37.61825973,126.9277111,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 29,,37.617948,126.9279938,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 29-12,,37.618932,126.928029,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로78가길 29-4,,37.6180817,126.9280097,2021,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 29-6,,37.61843766,126.9281201,2015,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 29-8,,37.618230,126.928039,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 31,,37.617915,126.928112,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 33-10,,37.618323,126.928457,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 33-6,,37.618107,126.928403,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로15길 4,,37.60768357,126.9102615,2013,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 5,,37.61886341,126.9254274,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 5-3,,37.61886858,126.925628,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78가길 9,,37.6186603,126.9256564,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 11-12,,37.618504,126.9236275,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 11-7,,37.618331,126.923371,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 12-12,,37.61765714,126.9241112,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 12-17,,37.61805958,126.924452,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 12-18,,37.61752434,126.923814,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 12-21,,37.617894,126.924538,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 12-4,,37.617960,126.9238749,2023,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로15길 40,,37.60902544,126.907250,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 12-7,,37.617915,126.924136,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 16,,37.61848237,126.9242762,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 17-27,,37.616966,126.924863,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 17-39,,37.617306,126.924541,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 19,,37.618740,126.924169,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 22-13,,37.618245,126.924422,2020,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 22-13,,37.61822149,126.924449,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 22-5,,37.618414,126.924619,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로15길 40-6,,37.60895799,126.907503,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 22-9,,37.618217,126.9247038,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 23,,37.618956,126.924605,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 23,,37.618937,126.924605,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 26-5,,37.61888081,126.9250141,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 3,,37.617590,126.923076,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 31,,37.61930035,126.9252234,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 31-3,,37.619421,126.9253521,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 33,,37.61946315,126.925474,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 34,,37.619270,126.925589,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 34-12,,37.61891497,126.926003,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로15길 42,,37.60921783,126.907160,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 34-13,,37.619512,126.9260763,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 34-23,,37.61915695,126.925965,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 34-31,,37.619042,126.9263081,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 34-8,,37.61894919,126.925829,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 35-1,,37.6196307,126.9257242,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 40-2,,37.61953604,126.926322,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 41,,37.619816,126.926125,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 4-12,,37.61714112,126.923763,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 42,,37.619611,126.926343,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 43-1,,37.619908,126.926361,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로15길 44,,37.60939968,126.9069945,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 44,,37.61978827,126.926411,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 44-1,,37.619630,126.926524,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 4-6,,37.61730613,126.923534,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 46-3,,37.619822,126.926838,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 6,,37.617594,126.923574,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 8,,37.61765484,126.9236156,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광1동,1,서울특별시 은평구 통일로78길 8-1,,37.61760373,126.9237188,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 10,,37.62102908,126.922404,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 11-1,,37.621231,126.9222077,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로15길 46,,37.60967638,126.9066628,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 13-10,,37.621719,126.922371,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 13-4,,37.62160865,126.922247,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 13-4,,37.62160865,126.922214,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 14-14,,37.621457,126.923247,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 14-9,,37.621553,126.922894,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 16,,37.621505,126.9226137,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 18,,37.621604,126.922667,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 3-1,,37.620608,126.922058,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 7,,37.62091827,126.922145,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 7-10,,37.621132,126.922049,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 7-10,,37.62116019,126.922028,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 7-15,,37.621308,126.9218008,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 7-7,,37.62092824,126.921703,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 8,,37.62083009,126.922328,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 8-12,,37.62127847,126.9228434,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 8-8,,37.62095073,126.922734,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80가길 9-4,,37.620878,126.921998,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 1,,37.620019,126.920730,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 1,,37.62002336,126.920766,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 10,,37.61993723,126.921808,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 가좌로 286-4,,37.59406003,126.912726,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로15길 5,,37.60744017,126.910165,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 11-15,,37.620711,126.921468,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 11-3,,37.62021763,126.921702,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 11-4,,37.620363,126.921880,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 11-7,,37.62040037,126.9216141,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 13,,37.62021609,126.9219759,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 16-1,,37.623367,126.921305,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 16-6,,37.61992152,126.922307,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 17-11,,37.6207315,126.922704,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 17-15,,37.62091677,126.9229118,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 17-18,,37.62092507,126.9232106,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로15길 51,,37.60984462,126.9057802,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 26,,37.620628,126.9233112,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 3,,37.62005787,126.921022,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 6,,37.619898,126.9213027,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 7-2,,37.62021427,126.921521,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 7-4,,37.62034134,126.921429,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로80길 8,,37.61992686,126.921525,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로82가길 1,,37.620901,126.9206569,2015,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로82가길 11-7,,37.621255,126.920916,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로82가길 13,,37.62143605,126.921203,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로82가길 13-11,,37.621443,126.920823,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로15길 53,,37.61087498,126.9056623,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로82가길 13-12,,37.621507,126.9206608,,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로82가길 13-3,,37.62153702,126.921128,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로82가길 15-1,,37.62162825,126.921466,2004,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로82가길 24,,37.62193177,126.9221496,2015,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 통일로82가길 26,,37.62205078,126.9222606,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
