보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
13-27-66,1,서울특별시 강북구 삼각산로4나길 32,,37.63669089,127.0069169,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-65,1,서울특별시 강북구 삼각산로4나길 32,,37.63669089,127.0069169,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-64,1,서울특별시 강북구 삼각산로4나길 32,,37.63669089,127.0069169,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-63,1,서울특별시 강북구 삼각산로4나길 32,,37.63669089,127.0069169,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-62,1,서울특별시 강북구 삼각산로4나길 32,,37.63669089,127.0069169,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-61,1,서울특별시 강북구 삼각산로4나길 32,,37.63669089,127.0069169,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-60,1,서울특별시 강북구 삼각산로4나길 32,,37.63669089,127.0069169,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-59,1,서울특별시 강북구 삼각산로4나길 32,,37.63669089,127.0069169,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-58,1,서울특별시 강북구 삼각산로4나길 32,,37.63669089,127.0069169,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-57,1,서울특별시 강북구 삼각산로4나길 32,,37.63669089,127.0069169,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-56,1,서울특별시 강북구 삼각산로4가길 28,,37.63726409,127.0075778,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-51,1,서울특별시 강북구 인수봉로55다길 2,,37.63691235,127.0096669,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-50,1,서울특별시 강북구 인수봉로55다길 5,,37.63703377,127.0091218,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-49,1,서울특별시 강북구 인수봉로55다길 5,,37.63703377,127.0091218,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-48,1,서울특별시 강북구 인수봉로55다길 5,,37.63703377,127.0091218,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-47,1,서울특별시 강북구 인수봉로55다길 5,,37.63703377,127.0091218,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-46,1,서울특별시 강북구 인수봉로55다길 13,,37.6373767,127.0091852,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-45,1,서울특별시 강북구 삼각산로4가길 57,,37.6376829,127.0092148,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-44,2,서울특별시 강북구 삼각산로4길 52,,37.63772654,127.0089993,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-43,1,서울특별시 강북구 삼각산로4나길 11,,37.63793954,127.0086112,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-42,1,서울특별시 강북구 삼각산로4가길 45,,37.63764128,127.0085019,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-41,1,서울특별시 강북구 삼각산로4가길 35,,37.63757393,127.0079929,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-40,1,서울특별시 강북구 삼각산로4나길 11,,37.63790055,127.0082605,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-39,1,서울특별시 강북구 삼각산로4나길 11,,37.6378721,127.0080909,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-38,1,서울특별시 강북구 삼각산로4가길 11,,37.63771873,127.0071232,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-37,1,서울특별시 강북구 삼각산로4나길 5,,37.63809034,127.0078277,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-36,1,서울특별시 강북구 삼각산로4나길 5,,37.63809034,127.0078277,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-35,1,서울특별시 강북구 삼각산로4길 52,,37.63825619,127.0087657,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-34,1,서울특별시 강북구 삼각산로4길 52,,37.63825619,127.0087657,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-33,1,서울특별시 강북구 삼각산로4길 52,,37.63807829,127.0090399,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-32,1,서울특별시 강북구 삼각산로4길 63,,37.6378604,127.0092913,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-31,1,서울특별시 강북구 삼각산로4길 57,,37.63818782,127.0092084,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-30,1,서울특별시 강북구 삼각산로4길 42,,37.63838251,127.0085065,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-29,1,서울특별시 강북구 삼각산로4길 42,,37.63838251,127.0085065,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-28,1,서울특별시 강북구 삼각산로4길 38,,37.63829141,127.0083679,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-27,2,서울특별시 강북구 삼각산로4길 32,,37.63828681,127.0080591,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-26,2,서울특별시 강북구 삼각산로4길 28,,37.6382391,127.0078028,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-25,1,서울특별시 강북구 삼각산로4나길 2,,37.63814482,127.0073055,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-24,1,서울특별시 강북구 삼각산로4길 17,,37.63836881,127.0071552,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-23,1,서울특별시 강북구 삼각산로4가길 7,,37.63782749,127.0070718,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-22,1,서울특별시 강북구 삼각산로4가길 7,,37.63804619,127.0073635,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-21,1,서울특별시 강북구 삼각산로4나길 5,,37.63809034,127.0078157,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-20,1,서울특별시 강북구 삼각산로4가길 11,,37.63771873,127.0071232,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-19,1,서울특별시 강북구 삼각산로4나길 10,,37.63778597,127.0075736,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-18,1,서울특별시 강북구 삼각산로4가길 11,,37.63774708,127.0071522,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-17,1,서울특별시 강북구 삼각산로4가길 11,,37.63771873,127.0071232,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-16,1,서울특별시 강북구 삼각산로4가길 28,,37.63726409,127.0075778,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-15,1,서울특별시 강북구 삼각산로4가길 28,,37.63726409,127.0075778,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-14,1,서울특별시 강북구 삼각산로4가길 24,,37.63720525,127.0073319,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-13,1,서울특별시 강북구 삼각산로4가길 20,,37.63737617,127.0070128,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-12,1,서울특별시 강북구 삼각산로4가길 16,,37.63749281,127.0069176,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-11,1,서울특별시 강북구 삼각산로4가길 10,,37.63778007,127.0068067,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-10,1,서울특별시 강북구 삼각산로4가길 12,,37.63762738,127.0068478,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-09,1,서울특별시 강북구 삼각산로4가길 4,,37.63791435,127.0066854,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-08,2,서울특별시 강북구 삼각산로4길 10,,37.6380769,127.0066732,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-07,2,서울특별시 강북구 삼각산로4길 2,,37.63806427,127.0062982,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-06,1,서울특별시 강북구 삼각산로 10,,37.63779909,127.0059259,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-05,1,서울특별시 강북구 삼각산로 4,,37.6373379,127.0056393,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-04,1,서울특별시 강북구 삼각산로 6,,37.63755517,127.0057611,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-03,1,서울특별시 강북구 삼각산로 10,,37.63779909,127.0059259,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-02,1,서울특별시 강북구 삼각산로 10,,37.63778493,127.0059259,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-27-01,1,서울특별시 강북구 삼각산로4길 2,,37.63806427,127.0062982,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-33,1,서울특별시 강북구 인수봉로 227,,37.63944003,127.0124098,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-32,1,서울특별시 강북구 인수봉로61길 66,,37.63747749,127.0101566,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-31,1,서울특별시 강북구 인수봉로61길 66,,37.63747524,127.0101923,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-30,1,서울특별시 강북구 인수봉로61길 58,,37.63764718,127.0105682,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-29,1,서울특별시 강북구 인수봉로61길 58,,37.63763153,127.0105641,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-28,1,서울특별시 강북구 인수봉로61길 55,,37.6374981,127.0107699,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-27,2,서울특별시 강북구 인수봉로61길 52,,37.6377516,127.0109138,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-26,1,서울특별시 강북구 인수봉로61길 48,,37.63781599,127.0110716,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-25,1,서울특별시 강북구 인수봉로55나길 39,,37.63769507,127.011701,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-24,1,서울특별시 강북구 인수봉로61길 46,,37.63788987,127.0113018,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-23,1,서울특별시 강북구 인수봉로61길 38,,37.6380348,127.0116665,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-22,2,서울특별시 강북구 인수봉로61길 38,,37.63804606,127.0116464,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-21,1,서울특별시 강북구 인수봉로61길 35,,37.63783951,127.0117284,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-20,1,서울특별시 강북구 인수봉로57길 24,,37.63780754,127.0122161,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-19,1,서울특별시 강북구 인수봉로61길 30,,37.63815135,127.012026,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-18,2,서울특별시 강북구 인수봉로61길 30,,37.63816612,127.012026,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-16,1,서울특별시 강북구 인수봉로61길 22,,37.63827546,127.0124117,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-15,1,서울특별시 강북구 인수봉로61길 22,,37.63827546,127.0124117,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-14,2,서울특별시 강북구 인수봉로61길 22,,37.63827546,127.0124117,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-13,1,서울특별시 강북구 인수봉로61길 6,,37.63855702,127.0132576,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-12,1,서울특별시 강북구 인수봉로61길 15,,37.63810077,127.0128014,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-11,2,서울특별시 강북구 인수봉로61길 18,,37.63841534,127.0127066,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-10,1,서울특별시 강북구 인수봉로61길 12,,37.63846669,127.0129086,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-09,1,서울특별시 강북구 인수봉로61길 12,,37.63846669,127.0129086,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-08,1,서울특별시 강북구 인수봉로61길 12,,37.63846669,127.0129086,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-07,1,서울특별시 강북구 인수봉로 221,,37.63903347,127.0131715,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-06,1,서울특별시 강북구 인수봉로 221,,37.63903347,127.0131715,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-05,1,서울특별시 강북구 인수봉로61길 6,,37.63855702,127.0132576,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-04,1,서울특별시 강북구 인수봉로 203,,37.63784542,127.0132474,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-03,2,서울특별시 강북구 인수봉로61길 6,,37.6385461,127.0132576,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-02,1,서울특별시 강북구 인수봉로 203,,37.63784542,127.0132959,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
13-26-01,1,서울특별시 강북구 인수봉로 211,,37.63846739,127.0135443,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-53,1,서울특별시 강북구 인수봉로 179,,37.63572334,127.0129574,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-52,1,서울특별시 강북구 인수봉로 187,,37.63650536,127.0127318,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-46,1,서울특별시 강북구 인수봉로51길 41,,37.63522746,127.0107659,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-45,1,서울특별시 강북구 인수봉로51길 13,,37.63536051,127.0123516,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-44,1,서울특별시 강북구 인수봉로51길 14,,37.63546654,127.012417,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-43,1,서울특별시 강북구 인수봉로51길 13,,37.63535795,127.0123617,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-42,1,서울특별시 강북구 인수봉로51길 12,,37.63547659,127.0125415,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-41,1,서울특별시 강북구 인수봉로51길 3,,37.6352815,127.0129179,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-40,1,서울특별시 강북구 인수봉로 185,,37.63619154,127.0127663,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-39,1,서울특별시 강북구 인수봉로 185,,37.63619154,127.0127663,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-38,1,서울특별시 강북구 인수봉로 185,,37.63619154,127.0127663,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-37,1,서울특별시 강북구 인수봉로55길 8,,37.63689039,127.0124435,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-36,2,서울특별시 강북구 인수봉로 185,,37.63619154,127.0127663,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-34,2,서울특별시 강북구 인수봉로51길 18,,37.63553624,127.0121328,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-33,1,서울특별시 강북구 인수봉로55길 9,,37.63669415,127.0123235,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-32,2,서울특별시 강북구 인수봉로55길 9,,37.63669415,127.0123194,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
13-25-31,1,서울특별시 강북구 인수봉로55길 9,,37.63669415,127.0123163,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
