보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
월계1동 160,1,서울특별시 노원구 광운로6길18,서울특별시 노원구 월계동 447-46,37.61858306,127.0587241,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 161,1,서울특별시 노원구 광운로6길18(옆),서울특별시 노원구 월계동 447-46,37.61858306,127.0587241,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 162,1,서울특별시 노원구 광운로2길1,서울특별시 노원구 월계동 446,37.61869443,127.0578029,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 163,1,서울특별시 노원구 광운로20,서울특별시 노원구 월계동 447-1,37.61932035,127.0583381,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 164,1,서울특별시 노원구 광운로10길21-2,서울특별시 노원구 월계동 404-9,37.62092438,127.0601904,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 165,1,서울특별시 노원구 광운로10길 19,서울특별시 노원구 월계동 404-34,37.62083944,127.0600731,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 166,1,서울특별시 노원구 광운로10길 15-2,서울특별시 노원구 월계동 404-13,37.62082645,127.0598235,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 167,1,서울특별시 노원구 광운로10길 13,서울특별시 노원구 월계동 404-40,37.62072814,127.0597608,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 168,1,서울특별시 노원구 광운로10길 9,서울특별시 노원구 월계동 404-17,37.62079832,127.0596257,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 169,1,서울특별시 노원구 광운로12길 8,서울특별시 노원구 월계동 405-21,37.6209631,127.0596348,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 170,1,서울특별시 노원구 광운로10길 3,서울특별시 노원구 월계동 403-8,37.62090101,127.0593306,,,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 171,1,서울특별시 노원구 석계로13길45-4,서울특별시 노원구 월계1동 411-22,37.61207074,127.0605999,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 172,1,서울특별시 노원구 석계로13길45-7(앞),서울특별시 노원구 월계동 411-23,37.62102808,127.0606578,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 173,1,서울특별시 노원구 석계로13길43,서울특별시 노원구 월계동 411-20,37.62116022,127.0609319,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 174,1,서울특별시 노원구 석계로13길43,서울특별시 노원구 월계동 411-20,37.62115799,127.0609792,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 175,1,서울특별시 노원구 석계로13길40(앞),서울특별시 노원구 월계동 411-15,37.62095011,127.0612426,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 176,1,서울특별시 노원구 석계로13길6-20,서울특별시 노원구 월계동 411-30,37.62101391,127.0614209,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 177,1,서울특별시 노원구 석계로15길25 월계한일A1차 정문(앞),서울특별시 노원구 월계1동 925,37.62178161,127.0611306,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 178,1,,서울특별시 노원구 월계1동 925,37.62211557,127.0610344,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 179,1,서울특별시 노원구 석계로15길 17(앞),서울특별시 노원구 월계동 411-32,37.62238292,127.0611002,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 180,1,서울특별시 노원구 석계로15길 17-7,서울특별시 노원구 월계동 411-6,37.62250144,127.0614368,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 181,1,서울특별시 노원구 석계로15길 17-8,서울특별시 노원구 월계동 411-10,37.62240565,127.0615203,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 182,1,서울특별시 노원구 석계로15길 17(앞),서울특별시 노원구 월계동 411-32,37.62236018,127.0611455,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 183,1,서울특별시 노원구 석계로15길 19(앞),서울특별시 노원구 월계동 411-60,37.62223226,127.0611719,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 184,1,,서울특별시 노원구 월계1동 931,37.62067699,127.061246,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 185,1,서울특별시 노원구 석계로13길 6-20(앞),서울특별시 노원구 월계동 411-30,37.62101391,127.0614041,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 186,1,,서울특별시 노원구 월계1동 927,37.62086972,127.0618657,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 187,1,서울특별시 노원구 석계로67,서울특별시 노원구 월계동 428-2,37.62078087,127.0625894,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 188,1,서울특별시 노원구 석계로13길23(앞),서울특별시 노원구 월계동 429-6,37.62021402,127.0615665,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 189,1,서울특별시 노원구 석계로13길23-5,서울특별시 노원구 월계동 429-43,37.62006472,127.0615073,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 190,1,서울특별시 노원구 석계로13길23-14,서울특별시 노원구 월계동 435-5,37.61960009,127.0613932,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 191,1,서울특별시 노원구 석계로13길17,서울특별시 노원구 월계동 429-7,37.62031682,127.0619163,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 192,1,서울특별시 노원구 석계로13길17-5,서울특별시 노원구 월계동 429-23,37.62015617,127.0619282,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 193,1,서울특별시 노원구 석계로13길17-14,서울특별시 노원구 월계동 429-18,37.61977739,127.0617227,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 194,1,서울특별시 노원구 석계로13길11-11,서울특별시 노원구 월계동 429-76,37.61999965,127.0622354,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 195,1,서울특별시 노원구 석계로13길11-6,서울특별시 노원구 월계동 429-28,37.62021863,127.0620613,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 196,1,서울특별시 노원구 석계로13길11-1,서울특별시 노원구 월계동 429-8,37.62040511,127.0622192,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 197,1,서울특별시 노원구 석계로13길11-4앞,서울특별시 노원구 월계1동 429-32,37.62045387,127.0621276,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 198,1,서울특별시 노원구 석계로13길11-1앞,서울특별시 노원구 월계1동 429-8,37.62056828,127.0622189,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 199,1,서울특별시 노원구 석계로13길7,서울특별시 노원구 월계동 429-32,37.62047666,127.0624206,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 200,1,서울특별시 노원구 석계로65,서울특별시 노원구 월계동 429-9,37.62051252,127.0627042,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 201,1,서울특별시 노원구 석계로13길3-6,서울특별시 노원구 월계동 429-72,37.62030904,127.0624294,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 202,1,서울특별시 노원구 석계로39-6,서울특별시 노원구 월계동 76-11,37.61830233,127.0633816,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 203,1,서울특별시 노원구 석계로39-3,서울특별시 노원구 월계동 76-13,37.61825088,127.063576,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 204,1,서울특별시 노원구 석계로39-10,서울특별시 노원구 월계동 76-15,37.61821894,127.0630923,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 205,1,서울특별시 노원구 석계로18길14,서울특별시 노원구 월계동 379-20,37.62375021,127.0605214,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 206,1,서울특별시 노원구 광운로78,서울특별시 노원구 월계동 380-4,37.62403559,127.0602774,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 207,1,서울특별시 노원구 석계로18길13,서울특별시 노원구 월계동 379-30,37.62365469,127.0603764,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 208,1,서울특별시 노원구 석계로18길10-8,서울특별시 노원구 월계동 379-10,37.62357338,127.0608657,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 209,1,서울특별시 노원구 광운로22길5앞,서울특별시 노원구 월계1동 298-7,37.62830233,127.0596404,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 210,1,서울특별시 노원구 월계로44나길51,서울특별시 노원구 월계동 534-21,37.62407287,127.0548532,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 211,1,서울특별시 노원구 광운로22길9,서울특별시 노원구 월계동 298-6,37.62849847,127.0592857,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 212,1,서울특별시 노원구 광운로22길15앞,서울특별시 노원구 월계1동 298-3,37.62875609,127.0594586,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 213,1,서울특별시 노원구 광운로128-2앞,서울특별시 노원구 월계1동 298-11,37.628560,127.0589946,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 214,1,서울특별시 노원구 광운로128-11,서울특별시 노원구 월계동 291-25,37.62877218,127.0591766,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 215,1,서울특별시 노원구 광운로22길15앞,서울특별시 노원구 월계1동 291-12,37.62899079,127.0593925,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 216,1,,서울특별시 노원구 월계1동 942,37.62928732,127.0592801,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 217,1,,서울특별시 노원구 월계1동 942,37.62956197,127.0591705,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 218,1,,서울특별시 노원구 월계1동 942,37.62973077,127.0591138,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 219,1,서울특별시 노원구 광운로22길39앞,서울특별시 노원구 월계1동 942,37.6299699,127.0590359,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 220,1,서울특별시 노원구 월계로342-1,서울특별시 노원구 월계동 292-18,37.62940388,127.0585048,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 221,1,서울특별시 노원구 월계로342,서울특별시 노원구 월계동 288-3,37.62962416,127.0584498,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 222,1,서울특별시 노원구 월계로338-8,서울특별시 노원구 월계동 292-62,37.62900023,127.0580708,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 223,1,서울특별시 노원구 월계로338-14,서울특별시 노원구 월계동 292-60,37.62891847,127.057985,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 224,1,서울특별시 노원구 월계로338-16,서울특별시 노원구 월계동 293-1,37.62871664,127.0581624,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 225,1,서울특별시 노원구 광운로71옆,서울특별시 노원구 월계1동 379-50,37.62366542,127.0600921,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 226,1,서울특별시 노원구 광운로71옆,서울특별시 노원구 월계1동 379-50,37.623605,127.0599779,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 227,1,서울특별시 노원구 광운로19가길5,서울특별시 노원구 월계동 377-70,37.62380117,127.0595309,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 228,1,서울특별시 노원구 광운로19가길5,서울특별시 노원구 월계동 377-70,37.62380117,127.0595309,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 229,1,서울특별시 노원구 광운로19가길3-13,서울특별시 노원구 월계동 산 127-7,37.62378465,127.0588671,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 230,1,,서울특별시 노원구 월계1동 377-49,37.62356681,127.0596112,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 231,1,,서울특별시 노원구 월계1동 377-51,37.62339949,127.0595228,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 232,1,서울특별시 노원구 광운로19가길13,서울특별시 노원구 월계동 376-5,37.62413111,127.0595372,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 233,1,서울특별시 노원구 광운로19가길13,서울특별시 노원구 월계동 376-5,37.62413111,127.0595372,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 234,1,서울특별시 노원구 광운로19가길11-4,서울특별시 노원구 월계동 376-68,37.62411593,127.0592311,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 235,1,서울특별시 노원구 광운로19가길13,서울특별시 노원구 월계동 376-5,37.62413111,127.0595372,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 236,1,서울특별시 노원구 광운로19가길20,서울특별시 노원구 월계동 376-17,37.62446531,127.0597232,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 237,1,서울특별시 노원구 광운로19가길17-6,서울특별시 노원구 월계동 376-59,37.62440441,127.0593009,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 238,1,서울특별시 노원구 광운로81,서울특별시 노원구 월계동 376-15,37.62458022,127.0599551,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 239,1,서울특별시 노원구 광운로81,서울특별시 노원구 월계동 376-15,37.62458022,127.0599551,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 240,1,서울특별시 노원구 광운로19가길14,서울특별시 노원구 월계동 376-6,37.62416489,127.0597307,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
월계1동 241,1,서울특별시 노원구 광운로19가길23,서울특별시 노원구 월계동 376-74,37.62462227,127.059378,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
