보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
강남대로8길 77 (1),1,,서울특별시 서초구 양재동 330-12,37.46995887,127.0441375,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로8길 90,1,,서울특별시 서초구 양재동 369-5,37.47028033,127.0451508,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로8길 96,1,,서울특별시 서초구 양재동 374,37.4705021,127.0452576,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로8길 106,1,,서울특별시 서초구 양재동 375,37.47086719,127.045515,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 8,1,,서울특별시 서초구 양재동 328-9,37.46820336,127.0413284,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 14,1,,서울특별시 서초구 양재동 328-10,37.46829773,127.0412299,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 16,1,,서울특별시 서초구 양재동 328-1,37.4685173,127.0412158,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 27,1,,서울특별시 서초구 양재동 327-11,37.4688338,127.0408173,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 29,1,,서울특별시 서초구 양재동 327-10,37.4689396,127.0409775,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 33,1,,서울특별시 서초구 양재동 327-9,37.46905478,127.0411682,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 37,1,,서울특별시 서초구 양재동 330-2,37.46854531,127.0407867,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 53,1,,서울특별시 서초구 양재동 333-18,37.46960583,127.0419617,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 55,1,,서울특별시 서초구 양재동 333-17,37.46971129,127.0421219,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 59,1,,서울특별시 서초구 양재동 333-16,37.4698198,127.0422821,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 60-5,1,,서울특별시 서초구 양재동 337-12,37.46956836,127.0426692,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 60-5 (1),1,,서울특별시 서초구 양재동 337-14,37.46961975,127.0426062,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 68-3,1,,서울특별시 서초구 양재동 336-14,37.46982769,127.0428619,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 68-11,1,,서울특별시 서초구 양재동 336-10,37.46953583,127.0431442,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 69,1,,서울특별시 서초구 양재동 333-14,37.47007991,127.0425949,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 74-6,1,,서울특별시 서초구 양재동 336-1,37.46987953,127.043045,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 74-12,1,,서울특별시 서초구 양재동 336-5,37.46967697,127.0432552,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 75,1,,서울특별시 서초구 양재동 330-5,37.46989232,127.0425767,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 79,1,,서울특별시 서초구 양재동 330-5,37.46989232,127.0425767,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 96,1,,서울특별시 서초구 양재동 371-2,37.47069299,127.0439472,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 104,1,,서울특별시 서초구 양재동 371-4,37.47091293,127.0442251,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 104 (1),1,,서울특별시 서초구 양재동 371-4,37.47093408,127.0442734,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로10길 104 (2),1,,서울특별시 서초구 양재동 371-4,37.47095108,127.0442251,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 8,1,,서울특별시 서초구 양재동 326-2,37.46942902,127.0401282,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 11,1,,서울특별시 서초구 양재동 317-5,37.46965027,127.040052,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 23-6,1,,서울특별시 서초구 양재동 318-5,37.47025808,127.0403595,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 23-7,1,,서울특별시 서초구 양재동 317-2,37.4700967,127.040123,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 23-28,1,,서울특별시 서초구 양재동 310-13,37.47041147,127.0401852,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 23-34,1,,서울특별시 서초구 양재동 319-8,37.47057125,127.040184,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 23-48,1,,서울특별시 서초구 양재동 319-10,37.47045145,127.0398224,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 24-2,1,,서울특별시 서초구 양재동 325-1,37.46984863,127.0405648,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 24-2 (1),1,,서울특별시 서초구 양재동 325-1,37.4698759,127.0405502,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 24-3-,1,,서울특별시 서초구 양재동 325-3,37.46998922,127.0409125,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 26,1,,서울특별시 서초구 양재동 325-4,37.47005804,127.0407639,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 31,1,,서울특별시 서초구 양재동 318-3,37.47039219,127.0405358,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 32,1,,서울특별시 서초구 양재동 310-14,37.47067239,127.0406325,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 36-8,1,,서울특별시 서초구 양재동 310-14,37.47067239,127.0406325,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 41,1,,서울특별시 서초구 양재동 310-15,37.47090285,127.0414034,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로12길 50,1,,서울특별시 서초구 양재동 323,37.47081757,127.0415619,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로16길 4,1,,서울특별시 서초구 양재동 316,37.47079849,127.0392942,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로16길 8,1,,서울특별시 서초구 양재동 319,37.4707756,127.0395511,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로16길 14-2,1,,서울특별시 서초구 양재동 319-1,37.47069931,127.0397658,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로16길 16,1,,서울특별시 서초구 양재동 319-4,37.47084808,127.0400032,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로16길 21,1,,서울특별시 서초구 양재동 313-5,37.47117776,127.0400238,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로16길 22-6,1,,서울특별시 서초구 양재동 319-6,37.47085953,127.0401589,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로16길 22-14,1,,서울특별시 서초구 양재동 318-1,37.47067642,127.0405426,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로16길 22-16,1,,서울특별시 서초구 양재동 318-2,37.47050858,127.0406496,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로16길 24,1,,서울특별시 서초구 양재동 320,37.47101212,127.040329,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로16길 33,1,,서울특별시 서초구 양재동 312-4,37.4715004,127.0405884,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로16길 37,1,,서울특별시 서초구 양재동 312-3,37.47167206,127.0407176,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 15-5,1,,서울특별시 서초구 양재동 242-6,37.47214508,127.0396957,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 15-7,1,,서울특별시 서초구 양재동 242-5,37.47238159,127.0395935,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 15-16,1,,서울특별시 서초구 양재동 243,37.47273634,127.0400248,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 15-16 (1),1,,서울특별시 서초구 양재동 243,37.47274017,127.0400248,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 15-17,1,,서울특별시 서초구 양재동 242-2,37.47270966,127.0395981,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 16-1,1,,서울특별시 서초구 양재동 313-12,37.47184372,127.0398254,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 16-5,1,,서울특별시 서초구 양재동 313-11,37.47170639,127.0398254,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 16-6,1,,서울특별시 서초구 양재동 314,37.47178331,127.0395857,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 16-11,1,,서울특별시 서초구 양재동 313-9,37.47144699,127.0398178,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 16-12,1,,서울특별시 서초구 양재동 313-3,37.47145262,127.0400466,,,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 16-17,1,,서울특별시 서초구 양재동 313-7,37.47120746,127.0398407,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 23-3,1,,서울특별시 서초구 양재동 243-3,37.4721489,127.0400696,,,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 23-12,1,,서울특별시 서초구 양재동 244-8,37.47246552,127.0402756,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 23-16,1,,서울특별시 서초구 양재동 244,37.47258759,127.0403273,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 24-7,1,,서울특별시 서초구 양재동 312-8,37.47161484,127.0403305,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 24-13,1,,서울특별시 서초구 양재동 312-6,37.47130203,127.0403137,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로18길 26,1,,서울특별시 서초구 양재동 312,37.47189713,127.0403211,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로23길 12,1,,서울특별시 서초구 양재동 110-10,37.47702789,127.0379562,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로23길 19,1,,서울특별시 서초구 양재동 124-2,37.47663498,127.0377727,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로23길 19 (1),1,,서울특별시 서초구 양재동 124-3,37.47685242,127.0379486,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로23길 25,1,,서울특별시 서초구 양재동 124,37.47645187,127.0375395,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로23길 25 (1),1,,서울특별시 서초구 양재동 124,37.47641373,127.0375395,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로23길 61,1,,서울특별시 서초구 양재동 119,37.47509937,127.0362549,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로23길 72,1,,서울특별시 서초구 양재동 115-5,37.47495651,127.0358492,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로23길 78,1,,서울특별시 서초구 양재동 116-1,37.47455509,127.0356827,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로23길 82,1,,서울특별시 서초구 양재동 116-2,37.47445276,127.0355217,,,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로23길 87,1,,서울특별시 서초구 양재동 117-5,37.4740989,127.0356445,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로25길 13,1,,서울특별시 서초구 양재동 110-6,37.47698975,127.0375726,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로25길 17,1,,서울특별시 서초구 양재동 110-4,37.4767995,127.0373666,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로25길 19,1,,서울특별시 서초구 양재동 110-3,37.47673035,127.0372511,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로25길 27,1,,서울특별시 서초구 양재동 110-1,37.47655487,127.0370327,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로25길 33,1,,서울특별시 서초구 양재동 111,37.4762261,127.0367939,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로25길 33 (1),1,,서울특별시 서초구 양재동 111,37.4762261,127.0367203,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로25길 33 (2),1,,서울특별시 서초구 양재동 111-2,37.4762261,127.0367939,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로25길 53,1,,서울특별시 서초구 양재동 113-7,37.47573471,127.0359037,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로25길 59,1,,서울특별시 서초구 양재동 114,37.47553249,127.0356979,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로25길 65,1,,서울특별시 서초구 양재동 115,37.47537231,127.0353012,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로25길 67,1,,서울특별시 서초구 양재동 115-12,37.47528458,127.0352575,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로27길 7-12,1,,서울특별시 서초구 양재동 66-5,37.47889709,127.0374766,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로27길 7-14,1,,서울특별시 서초구 양재동 66-3,37.4785839,127.0375195,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로27길 7-25(1),1,,서울특별시 서초구 양재동 67-9,37.47796267,127.037725,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로27길 7-25,1,,서울특별시 서초구 양재동 67-9,37.47791816,127.0377806,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로27길 15-5,1,,서울특별시 서초구 양재동 66,37.47905862,127.0373764,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로27길 27,1,,서울특별시 서초구 양재동 67-11,37.47851444,127.0369552,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로27길 38,1,,서울특별시 서초구 양재동 44,37.47927856,127.0360926,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로27길 54,1,,서울특별시 서초구 양재동 57,37.47907915,127.0346938,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로27길 91,1,,서울특별시 서초구 양재동 56-3,37.47828242,127.0330126,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로30길 7,1,,서울특별시 서초구 양재동 14-14,37.48187569,127.0376944,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로30길 12,1,,서울특별시 서초구 양재동 15-22,37.48173141,127.0379276,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
강남대로30길 14,1,,서울특별시 서초구 양재동 15-21,37.48163825,127.0380173,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
