보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
가양1동212,1,서울특별시 강서구 허준로 16-9,서울특별시 강서구 가양동 1462,37.5699844756,126.8441273344,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동213,1,서울특별시 강서구 허준로 16-9,서울특별시 강서구 가양동 1462,37.569929,126.8441273344,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동214,1,서울특별시 강서구 허준로 16-9,서울특별시 강서구 가양동 1462,37.5699844756,126.8441273344,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동215,1,서울특별시 강서구 허준로 16-9,서울특별시 강서구 가양동 1462,37.5699844756,126.8441273344,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동216,1,서울특별시 강서구 허준로 12,서울특별시 강서구 가양동 1458-5,37.570406,126.8430965226,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동217,1,서울특별시 강서구 강서로 502-9,서울특별시 강서구 가양동 145-1,37.570226,126.8426163608,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동218,1,서울특별시 강서구 강서로 502-9,서울특별시 강서구 가양동 145-1,37.570235,126.842601,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동219,1,서울특별시 강서구 강서로76길 9-18,서울특별시 강서구 가양동 148-7,37.5701682008,126.8421700274,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동220,1,서울특별시 강서구 강서로 506,서울특별시 강서구 가양동 1458,37.570608081,126.8420462813,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동221,1,서울특별시 강서구 강서로76길 9-18,서울특별시 강서구 가양동 148-7,37.570135,126.8421700274,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동222,1,서울특별시 강서구 강서로76길 9-10,서울특별시 강서구 가양동 146-5,37.5700599506,126.8424093244,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동223,1,서울특별시 강서구 강서로 498,서울특별시 강서구 가양동 151-1,37.569739,126.841978507,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동224,1,서울특별시 강서구 양천로 349-5,서울특별시 강서구 가양동 150-36,37.5686337622,126.841867304,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동225,1,서울특별시 강서구 양천로26길 107,서울특별시 강서구 마곡동 222-11,37.572846,126.822401,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동226,1,서울특별시 강서구 양천로30길 14,서울특별시 강서구 마곡동 326-9,37.572593871,126.8225723953,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동227,1,서울특별시 강서구 양천로30길 14,서울특별시 강서구 마곡동 326-9,37.572593871,126.8225723953,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동228,1,서울특별시 강서구 양천로30길 11,서울특별시 강서구 마곡동 326-2,37.5726874871,126.8228743022,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동229,1,서울특별시 강서구 양천로30길 14,서울특별시 강서구 마곡동 326-9,37.572593871,126.8225723953,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동230,1,서울특별시 강서구 양천로30길 27,서울특별시 강서구 마곡동 326-11,37.572198,126.8228670315,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동231,1,서울특별시 강서구 양천로30길 32,서울특별시 강서구 마곡동 326-19,37.5718422127,126.8225996481,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동232,1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.5711859314,126.8229616241,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동233,1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.5711859314,126.8229616241,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동234,1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.5711859314,126.822983,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동235,1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.5711859314,126.8229616241,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동236,1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.5711859314,126.8229616241,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동237,1,서울특별시 강서구 양천로30길 49,서울특별시 강서구 마곡동 327-37,37.571089,126.8227830855,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동238,1,서울특별시 강서구 양천로30길 54,서울특별시 강서구 마곡동 1544,37.570882,126.8225566251,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동239,1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.5711859314,126.8229616241,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동240,1,서울특별시 강서구 양천로30가길 7,서울특별시 강서구 마곡동 327-46,37.5707639937,126.8232006748,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동241,1,서울특별시 강서구 양천로30가길 11,서울특별시 강서구 마곡동 328,37.5706325021,126.8233568568,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동243,1,서울특별시 강서구 양천로30가길 19-8,서울특별시 강서구 마곡동 342-1,37.570289,126.824025,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동244,1,서울특별시 강서구 양천로30가길 19-6,서울특별시 강서구 마곡동 342-3,37.570037,126.824003,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동245,1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.5701195548,126.8232289123,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동246,1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.5701195548,126.8232289123,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동247,1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.5701195548,126.8232289123,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동248,1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.570144,126.8232289123,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동249,1,서울특별시 강서구 양천로30길 73-5,서울특별시 강서구 마곡동 327-41,37.5702495833,126.8228782645,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동250,1,서울특별시 강서구 양천로30길 67,서울특별시 강서구 마곡동 327-43,37.5702499914,126.822746,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동251,1,서울특별시 강서구 양천로30길 73-5,서울특별시 강서구 마곡동 327-41,37.5702495833,126.8228782645,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동252,1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.5701195548,126.8232289123,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동253,1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.5701195548,126.8232289123,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동254,1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.5701195548,126.8232289123,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동255,1,서울특별시 강서구 양천로30길 93,서울특별시 강서구 마곡동 348-6,37.569095,126.8228489221,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동256,1,서울특별시 강서구 양천로30길 103,서울특별시 강서구 마곡동 348-3,37.5686106636,126.822810947,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동257,1,서울특별시 강서구 양천로30길 103-7,서울특별시 강서구 마곡동 349-3,37.5686683228,126.8229881842,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동258,1,서울특별시 강서구 양천로30길 123-9,서울특별시 강서구 마곡동 422,37.5687564336,126.823442,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동259,1,서울특별시 강서구 양천로30길 117-20,서울특별시 강서구 마곡동 357-6,37.568302,126.823233,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동260,1,서울특별시 강서구 양천로30길 117-18,서울특별시 강서구 마곡동 358-6,37.568250196,126.823371,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동261,1,서울특별시 강서구 양천로30길 117-12,서울특별시 강서구 마곡동 358-7,37.5680582136,126.823114,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동262,1,서울특별시 강서구 양천로30길 111,서울특별시 강서구 마곡동 348-23,37.568318,126.822823615,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동263,1,서울특별시 강서구 양천로30길 123,서울특별시 강서구 마곡동 359-3,37.5678460526,126.8230933611,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동268,1,서울특별시 강서구 양천로30길 22,서울특별시 강서구 마곡동 326-17,37.572107,126.822504,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동269,1,서울특별시 강서구 양천로30길 123-9,서울특별시 강서구 마곡동 422,37.5687564336,126.82340498,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동270,1,서울특별시 강서구 양천로30길 123-9,서울특별시 강서구 마곡동 422,37.5687564336,126.82340498,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동271,1,서울특별시 강서구 양천로30길 123-9,서울특별시 강서구 마곡동 422,37.568734,126.82340498,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동272,1,서울특별시 강서구 양천로47길 104,서울특별시 강서구 마곡동 5-37,37.574978,126.837063,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동273,1,서울특별시 강서구 강서로76길 29,서울특별시 강서구 가양동 81-1,37.5691176714,126.8432748662,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동274,1,서울특별시 강서구 양천로49길 49-6,서울특별시 강서구 가양동 251-5,37.5709015327,126.8401037734,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동275,1,서울특별시 강서구 양천로49길 7,서울특별시 강서구 가양동 179-3,37.56909789,126.8406799375,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동276,1,서울특별시 강서구 강서로 527,서울특별시 강서구 가양동 1456-12,37.5725027764,126.8420421666,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동277,1,서울특별시 강서구 양천로53길 66,서울특별시 강서구 가양동 1497,37.567364,126.8485805016,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동278,1,서울특별시 강서구 양천로47길 118,서울특별시 강서구 마곡동 429,37.5756401884,126.836840,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동279,1,서울특별시 강서구 강서로74길 8,서울특별시 강서구 등촌동 762,37.5676574892,126.841412,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동280,1,서울특별시 강서구 양천로47길 60-32,서울특별시 강서구 마곡동 7-6,37.5735036789,126.8377156779,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동281,1,서울특별시 강서구 양천로49길 28,서울특별시 강서구 가양1동 277-1,37.570476,126.840586,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동282,1,서울특별시 강서구 강서로76길 10-3,서울특별시 강서구 가양동146-8,37.5692323601,126.8423891084,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동283,1,서울특별시 강서구 양천로 400-12,서울특별시 강서구 등촌동 849,37.5652470636,126.845878,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동284,1,서울특별시 강서구 양천로 400-12,서울특별시 강서구 등촌동 849,37.5652470636,126.8458365161,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동285,1,서울특별시 강서구 양천로 400-12,서울특별시 강서구 등촌동 849,37.565289,126.8458365161,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동286,1,서울특별시 강서구 양천로 400-12,서울특별시 강서구 등촌동 849,37.5652470636,126.8458365161,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동287,1,서울특별시 강서구 양천로47길80-10,,37.5740033618,126.8377751563,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동288,1,서울특별시 강서구 양천로 400-12,서울특별시 강서구 등촌동 849,37.5652470636,126.8458365161,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동289,1,서울특별시 강서구 양천로30길123-9,서울특별시 강서구 마곡동 422,37.5687564336,126.82340498,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동290,1,서울특별시 강서구 양천로30길15,,37.5724712027,126.822756,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동291,1,서울특별시 강서구 양천로51길 27,,37.569024,126.843164581,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동292,1,서울특별시 강서구 양천로47길 64,서울특별시 강서구 마곡동 7-14,37.5732980173,126.837337,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
가양1동293,1,서울특별시 강서구 강서로494,서울특별시 강서구 가양동151-10,37.5694989396,126.8417643922,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
