보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
상봉1동279-46,1,,서울특별시 중랑구 상봉1동 279-46,37.58983834,127.0898932,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-28,1,,서울특별시 중랑구 상봉1동 279-28,37.5897408,127.089250,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동222-63,1,,서울특별시 중랑구 상봉1동 222-63,37.58977306,127.0888942,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동178-3,1,,서울특별시 중랑구 상봉1동 178-3,37.58962097,127.0887687,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동276-4,1,,서울특별시 중랑구 상봉1동 276-4,37.58953723,127.0883427,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동276-27,1,,서울특별시 중랑구 상봉1동 276-27,37.58962579,127.0884662,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동276-26,1,,서울특별시 중랑구 상봉1동 276-26,37.58950498,127.0882149,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동276-23,1,,서울특별시 중랑구 상봉1동 276-23,37.58933408,127.0885496,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동276-9,1,,서울특별시 중랑구 상봉1동 276-9,37.58945732,127.0888078,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동276-7,1,,서울특별시 중랑구 상봉1동 276-7,37.58964486,127.0892367,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동276-10,1,,서울특별시 중랑구 상봉1동 276-10,37.58954491,127.0893851,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동276-13,1,,서울특별시 중랑구 상봉1동 276-13,37.58962056,127.0906102,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동276-78,1,,서울특별시 중랑구 상봉1동 276-78,37.58962056,127.0906102,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동257-4,1,,서울특별시 중랑구 상봉1동 257-4,37.58928427,127.0905536,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-19,1,,서울특별시 중랑구 상봉1동 279-19,37.5894806,127.0899542,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-100,1,,서울특별시 중랑구 상봉1동 279-100,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-114,1,,서울특별시 중랑구 상봉1동 279-114,37.58932418,127.0894908,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-98,1,,서울특별시 중랑구 상봉1동 279-98,37.58932368,127.0892046,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-121,1,,서울특별시 중랑구 상봉1동 279-121,37.58921103,127.0892335,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-118,1,,서울특별시 중랑구 상봉1동 279-118,37.58925864,127.088943,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-64,1,,서울특별시 중랑구 상봉1동 279-64,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-124,1,,서울특별시 중랑구 상봉1동 279-124,37.58891488,127.0892241,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-16,1,,서울특별시 중랑구 상봉1동 279-16,37.58904137,127.0879125,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-112,1,,서울특별시 중랑구 상봉1동 279-112,37.58909645,127.088239,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-72,1,,서울특별시 중랑구 상봉1동 279-72,37.58901316,127.0886513,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-75,1,,서울특별시 중랑구 상봉1동 279-75,37.58925864,127.088943,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-120,1,,서울특별시 중랑구 상봉1동 279-120,37.59126619,127.0862077,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-35,1,,서울특별시 중랑구 상봉1동 279-35,37.58999681,127.0878797,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-44,1,,서울특별시 중랑구 상봉1동 279-44,37.59100319,127.0900729,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-103,1,,서울특별시 중랑구 상봉1동 279-103,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-45,1,,서울특별시 중랑구 상봉1동 279-45,37.59093444,127.0907847,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동282-2,1,,서울특별시 중랑구 상봉1동 282-2,37.59107368,127.0907357,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-2,1,,서울특별시 중랑구 상봉1동 279-2,37.59119782,127.0907571,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-18,1,,서울특별시 중랑구 상봉1동 279-18,37.59133023,127.0905668,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-79,1,,서울특별시 중랑구 상봉1동 279-79,37.59164059,127.0909555,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-82,1,,서울특별시 중랑구 상봉1동 279-82,37.59123434,127.0910678,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-41,1,,서울특별시 중랑구 상봉1동 279-41,37.59101255,127.0911364,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동282,1,,서울특별시 중랑구 상봉1동 282,37.59126017,127.0912226,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-15,1,,서울특별시 중랑구 상봉1동 279-15,37.59141328,127.0911745,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동287-1,1,,서울특별시 중랑구 상봉1동 287-1,37.59164446,127.091430,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동286,1,,서울특별시 중랑구 상봉1동 286,37.59134227,127.0913157,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동276-79,1,,서울특별시 중랑구 상봉1동 276-79,37.59173673,127.0918871,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동489-5,1,,서울특별시 중랑구 상봉1동 489-5,37.59160833,127.0918983,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동237-7,1,,서울특별시 중랑구 상봉1동 237-7,37.59125694,127.0919034,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동286-8,1,,서울특별시 중랑구 상봉1동 286-8,37.59131637,127.0917102,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동237-20,1,,서울특별시 중랑구 상봉1동 237-20,37.59111692,127.0914432,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동234-3,1,,서울특별시 중랑구 상봉1동 234-3,37.59131637,127.0917102,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동234-8,1,,서울특별시 중랑구 상봉1동 234-8,37.59131671,127.0900999,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동235,1,,서울특별시 중랑구 상봉1동 235,37.59149796,127.0906166,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동234-2,1,,서울특별시 중랑구 상봉1동 234-2,37.59146316,127.0907635,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동237-19,1,,서울특별시 중랑구 상봉1동 237-19,37.59154506,127.0911113,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동237-26,1,,서울특별시 중랑구 상봉1동 237-26,37.59324674,127.0911393,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동238-1,1,,서울특별시 중랑구 상봉1동 238-1,37.59142184,127.0902367,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동241-1,1,,서울특별시 중랑구 상봉1동 241-1,37.59160882,127.089854,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동244-1,1,,서울특별시 중랑구 상봉1동 244-1,37.59158447,127.0896491,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동238-4,1,,서울특별시 중랑구 상봉1동 238-4,37.59044669,127.0929187,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동253-15,1,,서울특별시 중랑구 상봉1동 253-15,37.59186858,127.089615,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동253-4,1,,서울특별시 중랑구 상봉1동 253-4,37.59184919,127.0897294,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동237-10,1,,서울특별시 중랑구 상봉1동 237-10,37.59190811,127.0886902,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동242,1,,서울특별시 중랑구 상봉1동 242,37.59176491,127.0890943,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동249-4,1,,서울특별시 중랑구 상봉1동 249-4,37.59176491,127.0890943,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동279-36,1,,서울특별시 중랑구 상봉1동 279-36,37.59146181,127.0890421,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동248-3,1,,서울특별시 중랑구 상봉1동 248-3,37.5915567,127.0894345,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동231-2,1,,서울특별시 중랑구 상봉1동 231-2,37.59141612,127.0888749,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동220-5,1,,서울특별시 중랑구 상봉1동 220-5,37.59128196,127.0894711,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동272-2,1,,서울특별시 중랑구 상봉1동 272-2,37.59136729,127.0889828,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동227-1,1,,서울특별시 중랑구 상봉1동 227-1,37.59115436,127.089262,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동272-1,1,,서울특별시 중랑구 상봉1동 272-1,37.59096401,127.0891044,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동272-12,1,,서울특별시 중랑구 상봉1동 272-12,37.59127535,127.0889227,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동226,1,,서울특별시 중랑구 상봉1동 226,37.59107109,127.0888112,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동300-2,1,,서울특별시 중랑구 상봉1동 300-2,37.59097616,127.0892349,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동226-4,1,,서울특별시 중랑구 상봉1동 226-4,37.59114094,127.0893699,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동226-20,1,,서울특별시 중랑구 상봉1동 226-20,37.59108289,127.0896443,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동226-11,1,,서울특별시 중랑구 상봉1동 226-11,37.59130319,127.0897523,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동226-25,1,,서울특별시 중랑구 상봉1동 226-25,37.59143276,127.0863651,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동234,1,,서울특별시 중랑구 상봉1동 234,37.59117243,127.086405,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동226-30,1,,서울특별시 중랑구 상봉1동 226-30,37.59007388,127.0883211,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동230,1,,서울특별시 중랑구 상봉1동 230,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동29-5,1,,서울특별시 중랑구 상봉1동 29-5,37.59089522,127.0863718,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동29-16,1,,서울특별시 중랑구 상봉1동 29-16,37.59092337,127.0865702,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동27,1,,서울특별시 중랑구 상봉1동 27,37.59053876,127.0862818,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동19-22,1,,서울특별시 중랑구 상봉1동 19-22,37.59062841,127.0860333,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동19-16,1,,서울특별시 중랑구 상봉1동 19-16,37.59039401,127.0861063,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동19-2,1,,서울특별시 중랑구 상봉1동 19-2,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동19-10,1,,서울특별시 중랑구 상봉1동 19-10,37.59080943,127.0858985,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동19-44,1,,서울특별시 중랑구 상봉1동 19-44,37.59061619,127.0857425,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동19-25,1,,서울특별시 중랑구 상봉1동 19-25,37.59047052,127.0857208,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동19-41,1,,서울특별시 중랑구 상봉1동 19-41,37.58950522,127.085432,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동495,1,,서울특별시 중랑구 상봉1동 495,37.58972037,127.0854536,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동495-4,1,,서울특별시 중랑구 상봉1동 495-4,37.58931625,127.0853622,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동40-4,1,,서울특별시 중랑구 상봉1동 40-4,37.58895062,127.0852361,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동38-22,1,,서울특별시 중랑구 상봉1동 38-22,37.58875296,127.0850907,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동490-5,1,,서울특별시 중랑구 상봉1동 490-5,37.58895062,127.0852361,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동38-12,1,,서울특별시 중랑구 상봉1동 38-12,37.58875926,127.0854736,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동37-6,1,,서울특별시 중랑구 상봉1동 37-6,37.58873708,127.0856258,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동32-6,1,,서울특별시 중랑구 상봉1동 32-6,37.58614496,127.0855677,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동31-13,1,,서울특별시 중랑구 상봉1동 31-13,37.58855105,127.0850874,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동31-9,1,,서울특별시 중랑구 상봉1동 31-9,37.58855105,127.0850874,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동31-6,1,,서울특별시 중랑구 상봉1동 31-6,37.58896934,127.0857754,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동31-22,1,,서울특별시 중랑구 상봉1동 31-22,37.58920742,127.0855952,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동31-17,1,,서울특별시 중랑구 상봉1동 31-17,37.59019127,127.0856333,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동26-1,1,,서울특별시 중랑구 상봉1동 26-1,37.58975519,127.0857628,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동32-4,1,,서울특별시 중랑구 상봉1동 32-4,37.5897516,127.0859963,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동32-2,1,,서울특별시 중랑구 상봉1동 32-2,37.59001527,127.0859304,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동46-9,1,,서울특별시 중랑구 상봉1동 46-9,37.59008971,127.0857832,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동49-2,1,,서울특별시 중랑구 상봉1동 49-2,37.59009126,127.0860054,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동49-3,1,,서울특별시 중랑구 상봉1동 49-3,37.58976857,127.086076,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동50-56,1,,서울특별시 중랑구 상봉1동 50-56,37.58958356,127.086240,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동50-45,1,,서울특별시 중랑구 상봉1동 50-45,37.58934757,127.0863922,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동50-51,1,,서울특별시 중랑구 상봉1동 50-51,37.58903351,127.0864822,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동50-53,1,,서울특별시 중랑구 상봉1동 50-53,37.58921055,127.0862376,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동50-54,1,,서울특별시 중랑구 상봉1동 50-54,37.5894348,127.0863719,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동49-11,1,,서울특별시 중랑구 상봉1동 49-11,37.58890686,127.0861971,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동74-32,1,,서울특별시 중랑구 상봉1동 74-32,37.58929238,127.0860927,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동74-28,1,,서울특별시 중랑구 상봉1동 74-28,37.58956509,127.0856221,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동50-41,1,,서울특별시 중랑구 상봉1동 50-41,37.58933179,127.0859212,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동50-39,1,,서울특별시 중랑구 상봉1동 50-39,37.58912435,127.0859573,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동50-35,1,,서울특별시 중랑구 상봉1동 50-35,37.58887194,127.0860262,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동50-33,1,,서울특별시 중랑구 상봉1동 50-33,37.58916675,127.086627,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동74-36,1,,서울특별시 중랑구 상봉1동 74-36,37.5890104,127.0866698,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동74-23,1,,서울특별시 중랑구 상봉1동 74-23,37.58947223,127.0865705,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동50-1,1,,서울특별시 중랑구 상봉1동 50-1,37.58963841,127.0866383,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동50-3,1,,서울특별시 중랑구 상봉1동 50-3,37.58980394,127.086488,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동50-5,1,,서울특별시 중랑구 상봉1동 50-5,37.59013092,127.0864745,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동116-4,1,,서울특별시 중랑구 상봉1동 116-4,37.5897413,127.086643,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동116-45,1,,서울특별시 중랑구 상봉1동 116-45,37.59019347,127.0868261,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동116-1,1,,서울특별시 중랑구 상봉1동 116-1,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동100-24,1,,서울특별시 중랑구 상봉1동 100-24,37.58876025,127.0867129,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동116-47,1,,서울특별시 중랑구 상봉1동 116-47,37.58876025,127.0867129,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
상봉1동268-30,1,,서울특별시 중랑구 상봉1동 268-30,37.58858099,127.0867794,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
