보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
대림3동-590,1,서울특별시 영등포구 대림로29라길 10-10,서울특별시 영등포구 대림동 810-36,37.49508222,126.8953328,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-591,1,서울특별시 영등포구 도림로31길 28,서울특별시 영등포구 대림동 806-7,37.49485924,126.8949475,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-592,1,서울특별시 영등포구 도림로31길 28,서울특별시 영등포구 대림동 806-7,37.49485924,126.8949475,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-122,1,서울특별시 영등포구 영등포로27길 11-1,서울특별시 영등포구 당산동1가 132,37.52210425,126.8990699,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-300,1,서울특별시 영등포구 당산로27길 21-1,서울특별시 영등포구 당산동3가 472,37.52521589,126.8938627,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-593,1,서울특별시 영등포구 도림로31길 28-2,서울특별시 영등포구 대림동 806-5,37.49497803,126.8950954,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-594,1,서울특별시 영등포구 대림로29라길 12,서울특별시 영등포구 대림동 806-12,37.49480565,126.8950707,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-595,1,서울특별시 영등포구 도림로31길 26,서울특별시 영등포구 대림동 807-6,37.49461561,126.8950535,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-596,1,서울특별시 영등포구 도림로31길 24,서울특별시 영등포구 대림동 807-7,37.49454078,126.8950968,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-597,1,서울특별시 영등포구 도림로31길 24,서울특별시 영등포구 대림동 807-7,37.49454078,126.8950968,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-598,1,서울특별시 영등포구 도림로31길 22,서울특별시 영등포구 대림동 807-9,37.49428838,126.8951747,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-6,1,서울특별시 영등포구 도림로47길 1,서울특별시 영등포구 대림동 695,37.49561165,126.8999079,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-60,1,서울특별시 영등포구 도림로53길 25,서울특별시 영등포구 대림동 772-1,37.49767191,126.9000332,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-600,1,서울특별시 영등포구 대림로29길 43,서울특별시 영등포구 대림동 808-26,37.49377096,126.8954069,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-601,1,서울특별시 영등포구 대림로29길 40-7,서울특별시 영등포구 대림동 810-48,37.49439995,126.8953015,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-301,1,서울특별시 영등포구 당산로27길 20,서울특별시 영등포구 당산동3가 439-1,37.5253323,126.8941645,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-60-1,1,서울특별시 영등포구 도림로53길 21,서울특별시 영등포구 대림동 772-2,37.49743855,126.9002458,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-602,1,서울특별시 영등포구 대림로29길 40-4,서울특별시 영등포구 대림동 810-5,37.49442012,126.8954852,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-602-1,1,서울특별시 영등포구 대림로29길 40-5,서울특별시 영등포구 대림동 810-50,37.49435536,126.8954091,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-603,1,서울특별시 영등포구 대림로29길 36,서울특별시 영등포구 대림동 810-14,37.49437466,126.895847,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-604,1,서울특별시 영등포구 대림로29길 33,서울특별시 영등포구 대림동 810-18,37.49437537,126.8962391,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-605,1,서울특별시 영등포구 도림로37길 16,서울특별시 영등포구 대림동 812-2,37.49435834,126.8965516,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-606,1,서울특별시 영등포구 도림로39길 7-7,서울특별시 영등포구 대림동 812-6,37.49406288,126.8966264,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-607,1,서울특별시 영등포구 도림로37길 9-1,서울특별시 영등포구 대림동 812-19,37.49374507,126.896493,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-607-1,1,서울특별시 영등포구 도림로37길 9-1,서울특별시 영등포구 대림동 812-19,37.49374507,126.896493,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-608,1,서울특별시 영등포구 대림로29길 33-4,서울특별시 영등포구 대림동 812-25,37.49413847,126.8961133,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-303,1,서울특별시 영등포구 당산로27길 18,서울특별시 영등포구 당산동3가 437,37.5253666,126.8943341,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-609,1,서울특별시 영등포구 대림로29길 33-4,서울특별시 영등포구 대림동 812-25,37.49413847,126.8961133,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-61,1,서울특별시 영등포구 도림로53길 19,서울특별시 영등포구 대림동 770-3,37.49735858,126.9004023,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-610,1,서울특별시 영등포구 대림로29길 35,서울특별시 영등포구 대림동 812-26,37.49426512,126.8960717,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-611,1,서울특별시 영등포구 대림로29길 37-2,서울특별시 영등포구 대림동 810-57,37.49409739,126.895803,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-612,2,서울특별시 영등포구 대림로29길 37-4,서울특별시 영등포구 대림동 810-31,37.49400174,126.8958501,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-613,1,서울특별시 영등포구 대림로29길 37-6,서울특별시 영등포구 대림동 810-30,37.49391401,126.8958837,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-614,1,서울특별시 영등포구 대림로29길 37-8,서울특별시 영등포구 대림동 810-29,37.49384017,126.8959325,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-615,1,서울특별시 영등포구 대림로29길 37-12,서울특별시 영등포구 대림동 810-27,37.49369181,126.8960674,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-616,1,서울특별시 영등포구 도림로37길 6-1,서울특별시 영등포구 대림동 812-13,37.49341283,126.896661,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-617,2,서울특별시 영등포구 도림로37길 5,서울특별시 영등포구 대림동 812-16,37.49346577,126.8965086,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-304,1,서울특별시 영등포구 당산로27길 16,서울특별시 영등포구 당산동3가 397,37.52527229,126.8947629,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-618,1,서울특별시 영등포구 도림로37길 6,서울특별시 영등포구 대림동 812-14,37.49329035,126.8966218,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-619,1,서울특별시 영등포구 도림로37길 3-4,서울특별시 영등포구 대림동 1051,37.49359653,126.8963311,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-62,1,서울특별시 영등포구 도림로47가길 14,서울특별시 영등포구 대림동 754-8,37.49752789,126.9010598,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-620,1,서울특별시 영등포구 도림로33길 4,서울특별시 영등포구 대림동 1051-29,37.49276163,126.8961973,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-621,1,서울특별시 영등포구 도림로33길 5,서울특별시 영등포구 대림동 1052-4,37.49291612,126.8960534,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-622,1,서울특별시 영등포구 도림로33길 5,서울특별시 영등포구 대림동 1052-4,37.49291612,126.8960534,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-624,1,서울특별시 영등포구 도림로33길 12,서울특별시 영등포구 대림동 810-67,37.49354629,126.8961008,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-625,2,서울특별시 영등포구 도림로31길 12-3,서울특별시 영등포구 대림동 1052-1,37.49365646,126.8957345,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-626,1,서울특별시 영등포구 도림로33길 18-1,서울특별시 영등포구 대림동 810-58,37.49398615,126.8957477,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-627,1,서울특별시 영등포구 대림로29길 41,서울특별시 영등포구 대림동 809,37.49394615,126.8955472,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-305,1,서울특별시 영등포구 당산로27길 16,서울특별시 영등포구 당산동3가 397,37.52527229,126.8947629,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-628,1,서울특별시 영등포구 대림로29길 43,서울특별시 영등포구 대림동 808-26,37.49377096,126.8954069,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-629,1,서울특별시 영등포구 도림로31길 14-1,서울특별시 영등포구 대림동 808-4,37.49371088,126.8956234,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-63,2,서울특별시 영등포구 도림로47가길 3,서울특별시 영등포구 대림동 770-2,37.4971361,126.9000608,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-630,1,서울특별시 영등포구 도림로31길 14,서울특별시 영등포구 대림동 1052-7,37.49355362,126.8954913,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-631,1,서울특별시 영등포구 도림로31길 12-4,서울특별시 영등포구 대림동 1052-6,37.4936068,126.8956123,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-632,1,서울특별시 영등포구 도림로31길 10,서울특별시 영등포구 대림동 1052-18,37.49323683,126.8955955,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-633,1,서울특별시 영등포구 도림로31길 10-4,서울특별시 영등포구 대림동 1052-14,37.49344512,126.8957718,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-634,1,서울특별시 영등포구 도림로31길 8-10,서울특별시 영등포구 대림동 1052-27,37.49314748,126.8956257,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-635,1,서울특별시 영등포구 도림로31길 8-4,서울특별시 영등포구 대림동 1052-30,37.49308255,126.8959683,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-635-1,1,서울특별시 영등포구 도림로31길 8-7,서울특별시 영등포구 대림동 1052-25,37.49327057,126.8958501,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-307,1,서울특별시 영등포구 양산로19길 13-2,서울특별시 영등포구 당산동3가 398-5,37.52561497,126.8948924,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-636,1,서울특별시 영등포구 도림로31길 6,서울특별시 영등포구 대림동 1052-35,37.49290402,126.8957194,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-638,1,서울특별시 영등포구 도림로31길 4,서울특별시 영등포구 대림동 1052-40,37.49282417,126.8961083,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-639,1,서울특별시 영등포구 대림로41길 12,서울특별시 영등포구 대림동 786-28,37.50105725,126.8958533,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-64,1,서울특별시 영등포구 도림로47가길 6,서울특별시 영등포구 대림동 769-4,37.49695432,126.9003184,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-640,1,서울특별시 영등포구 도림로47가길 6-3,서울특별시 영등포구 대림동 768-1,37.49709726,126.9004753,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-641,1,서울특별시 영등포구 대림로40길 25-15,서울특별시 영등포구 대림동 659,37.50315286,126.8984989,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-642,1,서울특별시 영등포구 대림로43길 20-4,서울특별시 영등포구 대림동 791-6,37.50126834,126.8942135,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-643,1,서울특별시 영등포구 도림로39길 7-12,서울특별시 영등포구 대림동 712-7,37.4943259,126.8967532,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-644,1,서울특별시 영등포구 대림로34가길 16,서울특별시 영등포구 대림동 688-8,37.49960367,126.8984567,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-65,1,서울특별시 영등포구 도림로47가길 6-3,서울특별시 영등포구 대림동 768-1,37.49709726,126.9004753,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-307-1,1,서울특별시 영등포구 당산로29길 1,서울특별시 영등포구 당산동3가 398-1,37.52580077,126.8950094,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-66,1,서울특별시 영등포구 도림로53길 17,서울특별시 영등포구 대림동 770-5,37.49721874,126.900611,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-67,1,서울특별시 영등포구 도림로53길 17,서울특별시 영등포구 대림동 770-5,37.49721874,126.900611,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-7,1,서울특별시 영등포구 도림로47길 13-1,서울특별시 영등포구 대림동 694-5,37.49643058,126.8998066,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
